Date,open,high,low,close,volume
2023-11-16,158.47979905799653,159.989223236428,158.08518406434538,159.63406372070312,7281100
2023-11-17,159.01252764600662,160.76860497758196,158.7165739334459,160.38385009765625,5167100
2023-11-20,160.6008838817857,163.21525718594623,160.3345255303982,162.68251037597656,7132700
2023-11-21,161.4887820285361,161.77487563153915,159.52553712336118,160.28518676757812,9001100
2023-11-22,161.0645649420593,162.7121059048513,159.16052573389277,159.9398956298828,9139600
2023-11-24,160.0582881093131,160.2654557108872,159.1703817989189,159.58473205566406,2943500
2023-11-27,159.05199846703132,160.69953936887896,158.5685823129719,159.486083984375,6034500
2023-11-28,158.69682963525415,159.3282226087736,157.47349916311208,158.56857299804688,6165200
2023-11-29,160.61076419577083,162.1201884497946,159.83137922192196,160.02870178222656,7642800
2023-11-30,160.65020975441823,160.65020975441823,157.10848979820423,158.3219451904297,9300900
2023-12-01,157.84840190397256,159.545273428728,156.72373264255063,158.9632110595703,6115400
2023-12-04,157.10850209488817,157.35514024574357,154.4546731831084,156.6448211669922,8137000
2023-12-05,155.40177030597627,156.8125333031421,154.9578246451562,156.6448211669922,4845900
2023-12-06,158.50938866743374,158.8053574287111,155.17483639399563,155.38201904296875,6457400
2023-12-07,156.73360120869688,159.26904852686673,156.09234806278644,158.93362426757812,8790700
2023-12-08,158.67709846804397,160.7488647131203,158.4995262460298,160.2950439453125,5683500
2023-12-11,161.3309280154029,164.74440626559894,161.09414999773037,164.14260864257812,9671600
2023-12-12,163.3533647758533,165.93812750900972,163.10672665082396,165.87893676757812,6985400
2023-12-13,166.04663320144988,168.79912284679182,165.50402636692056,167.83229064941406,8037600
2023-12-14,169.3121386975508,171.52202176206725,169.11483120423253,170.93008422851562,9446800
2023-12-15,171.55161206636745,173.4951216780217,171.36416468449272,171.7390594482422,6902000
2023-12-18,172.2581306630571,172.5658029418346,170.6800608268111,172.03977966308594,5157100
2023-12-19,171.9008474082396,172.74447773197554,171.61302932216984,172.61544799804688,5031000
2023-12-20,171.55347822637253,172.3871738490169,167.74227011194824,167.81175231933594,8557400
2023-12-21,171.05722551454866,172.24822140270052,170.2334494462906,171.96038818359375,8184500
2023-12-22,172.79411171639558,173.10178403628976,171.11678569443265,171.98025512695312,4089200
2023-12-26,172.476487540145,174.98750898104265,172.476487540145,174.35231018066406,4829200
2023-12-27,175.02720826775013,175.42420181809175,173.8858253079349,174.54087829589844,5113400
2023-12-28,175.2951773098309,175.40435281107,174.39201468430775,174.50119018554688,4033500
2023-12-29,174.6997021849666,175.05700247975287,172.36732315728776,173.55831909179688,5391600
2024-01-02,171.05722751868723,171.05722751868723,166.35277628938465,167.70257568359375,8989000
2024-01-03,165.10223691437562,166.22375063707554,164.12957685963087,164.72508239746094,9303600
2024-01-04,163.0477451479712,165.3999630852763,162.74007286098762,163.75242614746094,7095800
2024-01-05,164.2387534913077,166.31308820416461,163.86161411615328,164.83425903320312,6869600
2024-01-08,166.14434216989625,170.78924580185156,166.02524712488062,170.67015075683594,10514800
2024-01-09,169.25087102445704,172.42686512896967,168.6553655042146,171.12669372558594,6974300
2024-01-10,171.7519677195094,171.8015957020574,169.35012177865926,171.28549194335938,6330000
2024-01-11,171.97033010647056,173.22087357002465,168.9134309401144,172.25814819335938,7993700
2024-01-12,172.44671224040758,172.86356002965425,170.76938640041467,171.6527099609375,4561000
2024-01-16,171.9901687821739,175.53339797044066,171.4443063723079,174.38209533691406,7678000
2024-01-17,173.17122886703498,173.61785040773702,170.20366641938514,173.3300323486328,6751200
2024-01-18,178.3223206802502,179.19572477950064,176.0792780504804,178.95751953125,11983800
2024-01-19,181.0219065309838,185.90500018552535,180.0591812121798,185.77597045898438,12742400
2024-01-22,187.39374390207826,188.5549659775629,185.071299751109,186.6394500732422,8308900
2024-01-23,186.60969019481144,187.7510581337138,184.69415900366334,187.59225463867188,6031200
2024-01-24,189.77576027891303,193.83507797834005,188.59468392243562,190.9270477294922,14706600
2024-01-25,194.33132753018202,194.43056835394972,189.8154535795532,190.9270477294922,11109400
2024-01-26,187.74114223837088,189.04131369755095,186.2920868205737,186.85781860351562,9921900
2024-01-29,187.30443079613488,189.08099751624587,186.4111876665746,189.0512237548828,8035500
2024-01-30,188.68400263774345,189.46807025546963,186.27222197357972,187.17539978027344,6340100
2024-01-31,184.3368502948136,187.29450846366163,182.76869992763264,184.47579956054688,10827100
2024-02-01,185.32934470221767,186.68907870866755,183.66195355547677,186.16305541992188,6322500
2024-02-02,186.80819283199637,190.291859426512,186.45089252914846,189.7856903076172,7865400
2024-02-05,192.08827401493625,194.25192998278257,190.00403493875564,193.48770141601562,8600500
2024-02-06,194.38095379681812,194.4206470971076,188.693923079035,191.29428100585938,8505100
2024-02-07,192.24707531236004,195.31389393933247,190.96675811907747,195.1551055908203,7138800
2024-02-08,196.08804830175168,199.35336357475754,195.34367400011502,197.93408203125,8963800
2024-02-09,199.64117855047905,202.66830369247057,198.2715401548187,202.32093811035156,7642200
2024-02-12,202.66831360491165,205.56640916550842,200.45504484780653,201.536865234375,9718900
2024-02-13,195.6910410906544,200.0481114305929,194.8176370571722,197.80506896972656,11269600
2024-02-14,200.48481833072154,202.38049524759782,198.90674839533284,201.7750701904297,7932500
2024-02-15,203.0653177732186,203.2042670386093,200.49473364698946,201.10015869140625,7103400
2024-02-16,202.7973283889866,204.5342016895319,199.70073626505828,200.23667907714844,6273100
2024-02-20,198.76779112578586,199.25410597315272,193.1899361065334,196.2964630126953,11318400
2024-02-21,194.17252610021418,195.06576924527826,192.26692961823207,195.03599548339844,8624800
2024-02-22,205.62595886148344,209.1195599779483,204.78234370244684,208.35533142089844,12445700
2024-02-23,210.4395861392079,211.75961177946115,205.41754304046577,207.05516052246094,8526200
2024-02-26,209.0203110478036,210.03264919939056,207.26358344636242,208.77218627929688,7552200
2024-02-27,209.42722623827538,210.17160055118794,207.2735050435685,208.16676330566406,4969700
2024-02-28,206.052744843872,207.18419324552326,204.88158799622045,205.854248046875,4505800
2024-02-29,208.22631668319755,210.96560877978789,207.22388288791174,210.3601837158203,6450600
2024-03-01,212.5138998603408,219.6599054088691,212.37495059380467,218.8857421875,10273300
2024-03-04,222.3197973683985,225.42632438317068,220.9997717542035,222.40911865234375,10905100
2024-03-05,220.69209771490156,221.55556707488904,216.65261915926502,219.00485229492188,10421000
2024-03-06,223.44132579753185,227.04408720930047,222.0021899962853,224.6521759033203,11245400
2024-03-07,228.0068147422056,233.1479679719366,227.73885088825713,232.41351318359375,13524400
2024-03-08,235.15281024546758,237.3462399736252,222.75650587563274,223.30238342285156,22519200
2024-03-11,220.4737359919475,222.20068977234925,217.3771438354112,219.3224334716797,12843800
2024-03-12,222.86567985993835,226.3096530091552,218.905602929216,226.26002502441406,10410300
2024-03-13,224.17575519082328,224.17575519082328,219.49115847135306,221.78384399414062,9835800
2024-03-14,221.10894715227045,222.30987772061738,215.77923185879632,217.81385803222656,11440100
2024-03-15,215.3127505475806,218.64754802667505,214.31031679507169,216.20599365234375,11402000
2024-03-18,220.50352105038152,221.48610060163082,216.18615909465188,216.6427001953125,8671700
2024-03-19,214.1019056106808,217.20843261878736,211.2236642979459,216.1663055419922,10606900
2024-03-20,217.2084417846082,219.95765348504364,215.2035892911979,219.630126953125,9158100
2024-03-21,226.86544976806698,228.32442468023322,224.11622297614585,224.6124725341797,11728000
2024-03-22,223.90778848927945,227.5304039114891,223.53063400956444,225.93247985839844,5350200
2024-03-25,223.53064482428073,227.52049538084378,223.1733445484044,225.37669372558594,4938900
2024-03-26,227.08378972623052,227.7388427455746,223.07408501176127,223.2825164794922,6402500
2024-03-27,224.890370463862,225.13849524220453,219.82863407227592,223.203125,7614700
2024-03-28,222.6274761432897,224.24525456204697,222.06175951750637,223.30238342285156,3763300
2024-04-01,223.80855481583015,229.21767206965174,223.80855481583015,226.23025512695312,7896800
2024-04-02,222.5679259751035,223.739067658557,220.71195748094078,223.3222198486328,5995000
2024-04-03,221.0593294751266,225.81340884221757,221.00970148920047,224.21548461914062,5914900
2024-04-04,227.3815546711229,228.08622056618157,217.99250632327403,218.24063110351562,9294000
2024-04-05,219.56063914050736,222.38926746610778,217.9627150781495,220.96998596191406,8104000
2024-04-08,223.20311594138687,223.59018997411852,220.50351725103596,221.3868408203125,4215300
2024-04-09,223.66959552544787,224.2551663539005,218.38949309743177,222.41905212402344,5372300
2024-04-10,219.34230516727246,222.69695703366492,218.8460556080705,220.48367309570312,8164900
2024-04-11,221.80369188661558,225.86302466514596,220.01719049982566,225.60496520996094,7200600
2024-04-12,221.8235433830039,222.1411503564568,218.32002285789738,219.02468872070312,8741500
2024-04-15,222.0716674663678,223.292437085099,214.9852246946669,215.72959899902344,6750400
2024-04-16,215.6998380533928,218.70710921011224,214.84628819458013,217.51611328125,6754900
2024-04-17,217.8634778689038,218.46890294201683,210.47929708685484,210.8068084716797,11726400
2024-04-18,209.3875382749785,210.65793592318047,205.80461588507,207.06509399414062,10350600
2024-04-19,205.16940649258424,206.43980407534735,196.95151550343923,197.7157440185547,13584600
2024-04-22,199.46253577888126,202.84696118231574,197.65618023417417,201.49716186523438,9801700
2024-04-23,202.9561481233984,207.01546584200855,202.40033590146786,206.24131774902344,7300600
2024-04-24,211.04499379760134,211.54124331416307,205.39767187603545,206.4794921875,6564900
2024-04-25,205.53662096513136,212.0771859533727,204.20667589648443,210.60829162597656,8682200
2024-04-26,210.93582132755816,217.03968441119534,210.3502505242456,216.0074920654297,6365400
2024-04-29,215.8487003402694,216.9702291710811,213.28805084123988,216.74195861816406,4818000
2024-04-30,215.7097529673929,217.97264972700944,212.484130859375,212.484130859375,4944800
2024-05-01,209.55625463275928,212.93074543877015,204.5639854841193,206.2909393310547,12945800
2024-05-02,209.7845373901383,211.1442715036987,205.7549933237609,210.43959045410156,6382500
2024-05-03,214.30039613342024,216.7220962732597,213.5361676135418,216.09681701660156,6379100
2024-05-06,217.7245210839211,221.0096906571291,216.5831531852359,220.99977111816406,5343100
2024-05-07,220.88068122132427,221.50594536604908,218.9850042757534,219.07432556152344,5067000
2024-05-08,217.30766863423787,220.1958445663872,217.05954386641062,219.73928833007812,5404300
2024-05-09,219.8286394448781,220.10653799186673,217.2481356293149,218.3299560546875,4023300
2024-05-10,221.28759972657318,223.74899318438537,220.76156128569735,221.6250457763672,6126600
2024-05-13,222.31979718918691,222.8656747200808,220.6524059795485,221.58534240722656,3972400
2024-05-14,221.2677481251755,225.62481849649078,220.57300179550884,225.37669372558594,5050500
2024-05-15,227.5502776982746,232.244794299906,226.81582289681867,232.14553833007812,8212800
2024-05-16,232.09593040029347,233.34647386717666,230.34912221810544,230.4582977294922,6209600
2024-05-17,231.83786207396662,232.0661477718126,226.90514031542824,228.52291870117188,5241300
2024-05-20,229.73376880330727,234.2694818333138,229.15811750569497,233.23728942871094,4986400
2024-05-21,231.21259455922402,233.1578842938656,230.13075904194787,232.90975952148438,4396200
2024-05-22,235.1329603680171,235.44063265931877,232.23486487555093,234.8153533935547,8112700
2024-05-23,242.31864105424387,242.72556930619268,236.00634638485317,238.02113342285156,12401000
2024-05-24,239.71830761158304,242.6064836416827,238.48760326946123,242.42782592773438,4644700
2024-05-28,245.8320920679135,248.96839269991975,243.6188234272742,247.95603942871094,7703000
2024-05-29,244.25402499863375,245.12741387426976,242.2392531161129,243.80738830566406,7581300
2024-05-30,243.64860707059995,244.28380588246446,239.27168244879851,240.4527587890625,7087000
2024-05-31,241.5444997555296,242.18963325348378,232.5028323998625,238.67617797851562,12722800
2024-06-03,243.2615454294276,243.59899150260594,237.22714883699564,241.6536865234375,6312800
2024-06-04,241.47503504024567,241.87202862412533,238.29904093620502,240.78028869628906,5797000
2024-06-05,245.67329523203568,252.62078876859724,244.85945386423504,252.50169372558594,10950400
2024-06-06,253.60336581912054,254.0003593881539,248.3728914960529,250.51669311523438,9828200
2024-06-07,250.3479805488139,252.15432105100493,248.61110710915528,250.31820678710938,5470300
2024-06-10,249.21652106386932,254.79436095816232,248.17439401765313,253.94081115722656,6418000
2024-06-11,253.08726435195507,253.97058792372383,249.96089832063512,253.56365966796875,6117800
2024-06-12,258.61549039158274,262.5656173123453,257.81156856656986,261.1165771484375,8051500
2024-06-13,264.788825327042,266.128705078476,261.9800361037792,265.2056579589844,7647200
2024-06-14,263.4092717229549,266.5753464750629,262.6351235875954,265.880615234375,6257000
2024-06-17,268.67941448967514,271.1606621621891,264.91786482598485,270.4361572265625,7502000
2024-06-18,271.4683339398485,276.1827045087572,270.9720844062791,274.6840515136719,8241600
2024-06-20,277.125590828217,277.4729715595622,265.0766376106708,266.9028625488281,14053800
2024-06-21,263.5779988224247,266.9127813302864,260.0546087698178,262.9031066894531,11653900
2024-06-24,259.5385157656854,261.10665102341216,253.81179169365416,253.86141967773438,10154100
2024-06-25,256.5808658437398,259.9454524547699,253.89120166486538,259.8064880371094,6592200
2024-06-26,259.6476730861759,261.0967435692672,255.81664112715845,258.95294189453125,5950300
2024-06-27,258.4467308506896,260.4615025881603,255.7074542355104,256.91827392578125,5738700
2024-06-28,258.5261558398166,264.40173308125196,257.03740730862864,258.7445068359375,7743300
2024-07-01,259.0422808921922,259.3896616561036,253.74233900972803,259.0522155761719,6186000
2024-07-02,257.04734675010684,261.68233113618356,256.76944819794113,261.6525573730469,4117100
2024-07-03,262.1091064443778,268.3717738860976,261.3051845266634,267.5976257324219,4633000
2024-07-05,269.1855869172091,270.00934778139003,266.03935167924914,267.69683837890625,6415200
2024-07-08,270.7934488138165,273.6320119690062,270.5056155961103,272.1531677246094,5832700
2024-07-09,274.2175667014279,275.5276424074789,270.1185408430762,272.7486572265625,5912800
2024-07-10,276.04378579057527,279.61678868935405,274.21759103979275,279.16021728515625,6181000
2024-07-11,280.87724100453755,280.9467232097555,267.9747529018556,268.9870910644531,12282300
2024-07-12,269.76124111448087,276.8476991705614,269.02680147870853,272.3913879394531,8392800
2024-07-15,274.33666548195947,275.3887120497063,269.97958012284374,271.7760009765625,7814800
2024-07-16,273.2449260115055,273.56253299419666,268.5107161873996,271.65692138671875,5638600
2024-07-17,261.8113493869745,262.0197657197878,251.9459057848859,252.31312561035156,15181900
2024-07-18,257.18629801963726,258.0497673951185,248.13469588055335,253.6232147216797,12807600
2024-07-19,252.94831196009204,253.29569269009275,245.9313363110149,246.27871704101562,8589500
2024-07-22,251.1022683446203,255.96550780028048,249.72269522312484,255.786865234375,10757900
2024-07-23,253.0674135259634,255.43948574339828,252.43221471464332,252.9483184814453,5869900
2024-07-24,248.71035695857682,249.43489223790434,238.53724072855778,239.1724395751953,11295000
2024-07-25,237.207283711049,241.81247890619306,229.08864838302244,234.78558349609375,18765100
2024-07-26,240.40312312515164,240.50237908872018,236.3934184485896,238.5074462890625,7325600
2024-07-29,240.62148032311066,243.39054610367657,235.9865114186312,236.81028747558594,6745300
2024-07-30,238.41812909837833,238.90445909727285,226.61731569793062,227.74876403808594,12932100
2024-07-31,240.68103318167215,245.8321059644064,238.70595450896315,245.13735961914062,18412100
2024-08-01,242.20946818802514,244.94877533405503,226.19053368437494,229.27720642089844,17111600
2024-08-02,218.27040937293384,220.67225547795093,212.57345884898314,216.7915802001953,20261300
2024-08-05,199.47246073039653,216.8610488412877,198.98614587388144,211.70997619628906,18420800
2024-08-06,214.91574493778515,221.12879889460942,211.04500456878455,215.828857421875,15388800
2024-08-07,223.00462857446576,224.40405596126877,209.42723280608863,209.8837890625,13066500
2024-08-08,215.9678106714227,223.58027696709428,211.1045559846057,223.2229766845703,11407900
2024-08-09,223.01453768397008,224.79111949757848,219.72936819002084,223.16342163085938,7241700
2024-08-12,223.50087125701103,227.8281678711146,222.36942290647787,225.25759887695312,6751200
2024-08-13,228.82067114533064,234.52754098558074,227.15326477782102,234.41836547851562,7647400
2024-08-14,236.91947229992545,237.3859329549181,230.41860001581765,234.6168670654297,7187100
2024-08-15,238.9937909544247,245.4847285310883,237.7333128325099,244.52200317382812,8376800
2024-08-16,242.37821873252818,245.54427822987003,241.17728812404107,244.85946655273438,5194600
2024-08-19,243.94635398411518,249.51427469743226,241.46510616435418,249.45472717285156,5564300
2024-08-20,248.27364505631897,249.64329866739664,244.02575009849477,246.19932556152344,6578600
2024-08-21,246.73527388378324,249.98073492592553,246.01073866162866,248.7500457763672,4813700
2024-08-22,250.6258702333486,251.4198725208656,239.72821950445413,240.60162353515625,8007400
2024-08-23,244.00591437095733,248.45230618197027,242.8645312979412,246.52685546875,6933400
2024-08-26,245.6336126517284,246.68565929579617,239.32131764298714,240.75051879882812,6925200
2024-08-27,238.8647530390585,243.90665020964408,236.7805140465532,243.1721954345703,5534400
2024-08-28,242.666037086161,243.83717878932063,236.0361501724742,239.08311462402344,8114000
2024-08-29,238.66625296392476,242.6759425497612,235.0039289665548,236.12545776367188,9256500
2024-08-30,240.63140106673845,242.76528319440126,237.58443673897307,241.6338348388672,8623800
2024-09-03,237.07824986588486,237.07824986588486,222.1312161774373,223.50086975097656,14466300
2024-09-04,220.1660804157421,226.8654494394961,219.798860589516,222.9649200439453,8646300
2024-09-05,220.39435527583524,226.0615319945569,220.06682874429077,222.57785034179688,6535400
2024-09-06,221.67468767068024,221.99227951855485,211.96804735021624,213.38731384277344,12019300
2024-09-09,216.82135330820083,218.6574674995126,214.17136746657866,218.21084594726562,7933400
2024-09-10,218.96514721093752,220.47375008758917,214.83636245303293,220.27525329589844,7651600
2024-09-11,222.1113747014966,231.94704476147857,217.7543041057312,231.6492919921875,11148300
2024-09-12,231.1728934319709,234.19009924045523,228.2351045148166,232.14553833007812,8209500
2024-09-13,233.23728817489274,235.76816390523186,232.46314008951856,235.13296508789062,6405800
2024-09-16,231.63936689589102,233.23729107027353,229.13826489591526,232.04629516601562,5505200
2024-09-17,234.83521019084165,235.35131395783583,230.10098529314064,231.96688842773438,4722800
2024-09-18,233.12810118063953,236.0559703484177,229.05884901909454,229.3268280029297,7299800
2024-09-19,238.17000682227996,242.02090812123035,236.52245470527188,239.28160095214844,11254200
2024-09-20,237.00878254763322,237.85239767623776,233.19758972770026,236.1155242919922,8183300
2024-09-23,237.0187045421878,238.02113831242667,235.34137866207274,237.15765380859375,3781400
2024-09-24,239.27168970147775,242.54693982681772,236.49268913620944,241.57427978515625,5435900
2024-09-25,241.40555638773336,245.22668405225244,240.97878903599644,243.69822692871094,4978300
2024-09-26,253.5835151135826,254.0698451150758,245.51449274147228,250.72511291503906,10082100
2024-09-27,251.29084611819388,251.3107003403362,244.27387030780062,245.88172912597656,7128600
2024-09-30,242.318650113845,245.15719815623814,240.05575336892565,243.60890197753906,6252500
2024-10-01,243.78756489381334,244.73043603359534,235.22229259979406,237.08819580078125,7751800
2024-10-02,237.37599923402004,242.61639307850493,235.80784889614506,240.50238037109375,5842600
2024-10-03,239.7381552328992,245.29614098108485,239.52972376308773,242.7156524658203,5926900
2024-10-04,247.34070901664364,247.34070901664364,242.49730853030047,245.9611358642578,5771300
2024-10-07,244.6807979046705,248.72027644480235,244.46244689469938,246.35812377929688,4958800
2024-10-08,247.29107226529075,251.2709880896546,246.02067466544224,250.62586975097656,4435300
2024-10-09,251.09235842486788,253.49420448372635,248.33321207617638,253.23614501953125,4063400
2024-10-10,250.6159360078574,253.95073350605082,249.11726785637887,252.73988342285156,4044600
2024-10-11,251.70768846501085,255.36999729339615,251.69776892632166,254.76458740234375,4202900
2024-10-14,256.58088293828536,260.29285055210454,256.4816572489683,259.3201904296875,4608600
2024-10-15,259.0422596712977,260.1439191106494,243.737925687348,245.3060760498047,14128900
2024-10-16,247.95604145093142,247.95604145093142,243.65851871293117,245.46487426757812,5692300
2024-10-17,253.26590442152494,254.24849909327125,249.61351512750807,249.6929168701172,6745000
2024-10-18,251.59850688823528,251.61836110946825,248.97831002582345,249.62342834472656,3720700
2024-10-21,249.11727149625088,251.15189765885205,247.6186033228752,250.94346618652344,3923400
2024-10-22,249.44479323466507,250.59609579121712,247.79724114280614,249.80209350585938,3629100
2024-10-23,248.57138244237103,249.7822324871176,243.99596124557192,247.14218139648438,4971600
2024-10-24,248.98824803160127,249.3157745567369,246.33827721295978,248.184326171875,2595500
2024-10-25,250.59610051042552,254.6256292455736,250.4075232603642,251.0625762939453,6835900
2024-10-28,250.87399498370257,251.15189351266352,249.11726738365135,249.32569885253906,3557300
2024-10-29,250.0105094341652,256.3922711788305,248.97831706586754,254.9928741455078,5392800
2024-10-30,249.85171380334123,251.1022571418902,247.57888252071632,248.79965209960938,5348400
2024-10-31,246.40775273871583,246.40775273871583,238.47767957619268,239.86717224121094,9464700
2024-11-01,242.35835698136606,245.43509509625054,241.52466137431358,242.91415405273438,5521000
2024-11-04,243.46995179991544,245.65344679106659,241.58420956763365,242.43775939941406,5199200
2024-11-05,243.4104039120903,247.1719688319749,243.241680882662,246.44744873046875,4344200
2024-11-06,250.39757978300435,253.7720856547254,248.3331950767676,252.898681640625,7284400
2024-11-07,256.4518560901008,259.19113300021985,256.20373131596915,259.0621032714844,5370200
2024-11-08,258.8040764121274,259.9156705639697,255.98538258747908,257.39471435546875,3915600
2024-11-11,255.98538149096782,256.11438093163315,249.1073548450695,251.6282958984375,7667300
2024-11-12,251.2015295374938,251.66800532839846,246.993327880262,249.9708251953125,6574000
2024-11-13,248.76988881356826,249.29591211541387,245.36562423202653,245.77255249023438,5537900
2024-11-14,247.6880586764986,249.0775664228977,245.5244180326632,246.3184051513672,4607600
2024-11-15,242.3384937302867,242.7355024409974,237.00877862279106,238.150146484375,9499700
2024-11-18,237.237058421488,240.35350498656234,235.6093605049078,239.7282257080078,7696500
2024-11-19,239.2915353361375,242.43775561675412,238.79528579387622,242.34841918945312,4505200
2024-11-20,241.50480113190133,241.9216489250367,236.85989759748696,240.72071838378906,7585600
2024-11-21,243.67837703971614,246.32834775161623,237.80278433531956,244.2540283203125,8825400
2024-11-22,244.12500557922084,244.78997816091822,241.48495433057067,242.78512573242188,4746300
2024-11-25,244.50216145089468,244.50216145089468,240.46268280978472,241.83233642578125,4562700
2024-11-26,243.97613598514997,244.27387359962614,238.09060844820888,239.609130859375,4996500
2024-11-27,237.86233322166595,238.00128248713594,232.41350781880536,236.46290588378906,6911600
2024-11-29,238.19978432379864,242.65611074081676,237.7928560576052,240.31381225585938,5607400
2024-12-02,241.52465724846957,247.28113979873586,241.52465724846957,246.0107421875,8070300
2024-12-03,245.07779625068295,246.81466968104758,244.08529714761744,246.55662536621094,3227300
2024-12-04,250.3380529043934,251.1717636885662,247.44989192750276,250.7350616455078,5457400
2024-12-05,250.0005986657992,250.26857766425536,245.7229299512514,246.43753051757812,3872100
2024-12-06,246.0206734034515,247.5491153020641,245.35570084634293,246.7451934814453,3885300
2024-12-09,244.37312722866494,247.0925801880857,243.09279492133268,244.22425842285156,4532600
2024-12-10,244.5815454530533,245.29614601516647,236.58200514619506,238.0806884765625,6402400
2024-12-11,241.8223926214234,245.18696386675754,239.91679622218703,243.90664672851562,5588400
2024-12-12,242.17969343006087,242.80497269244248,240.11529354022488,241.54449462890625,3979300
2024-12-13,247.64838032891498,249.7425540412399,244.20440723123846,247.6186065673828,8628300
2024-12-16,248.6210151514202,252.45206213836914,247.05286481538062,251.3503875732422,4893000
2024-12-17,248.60117163861338,249.28599844431838,246.16955185965682,248.0850830078125,4027800
2024-12-18,250.26857988100855,252.5612504081415,238.64640860834453,240.17486572265625,8125800
2024-12-19,241.17728858205368,241.4254133645455,236.5621736854397,237.07826232910156,6893100
2024-12-20,235.61926741872483,243.4203105246033,234.76571763355068,240.8894500732422,6909300
2024-12-23,242.77457766879388,248.81577733756583,242.77457766879388,248.44692993164062,6650100
2024-12-24,249.66314786053047,250.5902557373047,248.60643837073997,250.5902557373047,2097400
2024-12-26,249.64321404493373,251.60710446904028,248.10799770291283,250.15162658691406,2169300
2024-12-27,248.50674598143084,249.2943039634488,244.39953086170468,247.6294708251953,3812300
2024-12-30,243.8611928306304,246.5827354226322,241.97705615002897,243.9010772705078,3532100
2024-12-31,244.74842847509422,245.28676192664366,240.6511769866738,241.41879272460938,3071800
2025-01-02,243.7615186412358,246.98149512574585,241.49855577885745,244.03067016601562,4464000
2025-01-03,246.23382633816695,251.5472949424181,245.91481165031826,251.09869384765625,4994400
2025-01-06,257.8676320030354,262.47329612678806,257.6981459484378,259.42279052734375,10533200
2025-01-07,262.6028919671659,262.76236887950955,252.26504907123103,253.25196838378906,7661100
2025-01-08,252.77346226596234,253.54107800891705,248.73602219876892,251.4475860595703,5189500
2025-01-10,248.63634739773258,248.8157817460245,244.1602696573686,246.4132537841797,6901500
2025-01-13,240.32221596756088,244.1702277695526,239.87359968382404,243.88113403320312,6007500
2025-01-14,246.96155505237087,247.6095479258748,241.63812300004136,244.6786651611328,3791500
2025-01-15,248.47684396365517,251.2881038227375,246.93164891276322,250.43077087402344,5316800
2025-01-16,256.3124411687992,256.40218876481106,251.3678353951684,251.5074005126953,5696100
2025-01-17,257.1797620611624,257.87757242116845,254.81710341080506,257.44891357421875,5387300
2025-01-21,259.9909857331369,263.5000861570835,257.64829977595156,261.5760803222656,4923000
2025-01-22,265.1748939160972,268.82354460343697,264.3175761553078,266.3412780761719,6616500
2025-01-23,262.20411079510166,266.0321956072439,261.08758986109103,266.0222473144531,4704900
2025-01-24,266.57053678011135,266.6004425051766,259.8115691091348,260.71875,5119900
2025-01-27,241.72782975498282,244.31977071434653,231.51960367579306,235.07852172851562,21944900
2025-01-28,237.15207551655934,240.2823347720405,231.5395346508106,239.70413208007812,11707300
2025-01-29,241.65805853958213,241.69792776830812,235.90595256547562,238.7869873046875,8366000
2025-01-30,242.6649284843984,245.0873987255236,239.92345876805675,244.4095001220703,7676300
2025-01-31,245.40639671639042,250.67999603907168,242.16647798031073,242.8643035888672,8009900
2025-02-03,235.2380407334613,240.8904510115691,234.390671282395,238.03932189941406,7479600
2025-02-04,238.06922527062238,241.8674044772313,237.83994297410823,240.72097778320312,4579000
2025-02-05,241.36895011643625,246.7322664735064,239.65428425978462,246.37338256835938,4811100
2025-02-06,246.41325152110338,247.6593740776543,244.84812950003308,247.5796356201172,4877200
2025-02-07,248.78587339823798,249.87248861532353,242.72473146603917,244.24002075195312,7258900
2025-02-10,246.23381982720807,249.5136077383431,246.23381982720807,248.84568786621094,4231300
2025-02-11,246.93164273542016,250.26127855539133,246.64254899537468,249.09490966796875,3134900
2025-02-12,244.93785457848554,247.96843325224225,243.78144915793476,247.7391357421875,4212800
2025-02-13,247.23071135382446,251.30802064435363,247.02135607455645,251.1385498046875,4486100
2025-02-14,251.21830610044063,252.43452292625614,249.85256065319572,251.7965087890625,4279500
2025-02-18,253.92986961685904,256.40218770491146,252.55414545588283,255.4252166748047,6361400
2025-02-19,255.18596605072426,257.57853056764424,253.092489211309,256.541748046875,3025400
2025-02-20,257.2694871200038,258.8246456445032,254.12924913495823,257.00030517578125,4401700
2025-02-21,257.5486223012347,257.89754271009025,248.4170323352361,249.2145538330078,7578500
2025-02-24,250.52047834774453,251.27811537552833,242.52535187624161,242.6649169921875,7518000
2025-02-25,241.95712772044004,243.0238007033148,236.60377495187447,237.51095581054688,7658600
2025-02-26,240.8505752945979,245.3565435345229,240.15273448947605,243.06369018554688,6675900
2025-02-27,245.30670356181858,245.61573951478886,227.9905745768213,228.08029174804688,10520600
2025-02-28,227.66159792135488,233.05481990677458,224.93010705835152,232.04795837402344,8654700
2025-03-03,234.63989829057658,234.63989829057658,220.2646296756156,222.3182373046875,10001200
2025-03-04,221.76994493095202,230.08407094353137,217.37362091865785,224.53134155273438,12563100
2025-03-05,227.11331477914413,229.49590044437375,222.77680229684506,228.6884002685547,6799400
2025-03-06,221.29142400178023,225.45846574420443,218.39046224849767,219.09825134277344,9155200
2025-03-07,219.9157220342445,225.0497410500276,216.39667303673542,224.39178466796875,9426800
