Date,open,high,low,close,volume
2023-11-22,384.42309513393565,386.8837493567701,382.9171759510523,383.9211120605469,44121000
2023-11-24,383.5175417523055,384.1081047433518,382.38564687454755,383.3797607421875,15718800
2023-11-27,382.8875585079216,384.99386240381386,382.1690368318147,383.0450439453125,34139700
2023-11-28,382.2970876541649,384.6297830598259,381.94273782541677,384.049072265625,35491100
2023-11-29,386.5096965719259,387.9368879307099,383.3305207373286,383.6750183105469,38811700
2023-11-30,383.94077629753497,384.4033804806494,379.74784203838783,382.71044921875,52834400
2023-12-01,381.64741281860364,384.39351093056035,379.9938606373886,383.8029479980469,40490100
2023-12-04,380.01347723048525,380.51546015232987,376.6374678648916,380.2398681640625,51186900
2023-12-05,378.3403190869991,382.38561971941857,378.1631291761713,381.1946716308594,42933000
2023-12-06,384.12777611720855,384.2262082878161,378.64546165801414,378.98992919921875,41994100
2023-12-07,381.9624351866648,385.1120545223201,380.86988910871304,384.2852783203125,49593500
2023-12-08,382.5529786032287,386.44079399552544,382.36596649169275,385.9978942871094,46687500
2023-12-11,385.5745674161402,389.560844275907,385.36788092389725,389.2950744628906,41198000
2023-12-12,389.3345300600356,392.5137059555065,388.20263518688597,392.3955993652344,39221200
2023-12-13,393.3306498850675,397.99604066159475,392.56292697200246,397.38580322265625,55408100
2023-12-14,398.6063544931322,399.9055572405198,394.03936532420045,397.0413818359375,55447800
2023-12-15,397.8188547219358,400.1417277666197,397.2184695510884,398.9606018066406,62896600
2023-12-18,399.35315781724717,402.37101203906553,399.0277159333285,401.4735412597656,46610000
2023-12-19,401.9271575987177,403.6431837912106,401.7397719688163,403.52484130859375,35711900
2023-12-20,402.7260335176809,404.8168311468239,397.3510812317631,397.5285949707031,54042400
2023-12-21,401.4538395044679,402.5189822599552,398.8995134090892,402.154052734375,45568900
2023-12-22,403.36701037738135,404.3236521682308,400.88172814112545,402.75555419921875,34314000
2023-12-26,403.61363564115584,405.8918189348546,403.5150068640605,405.22119140625,22722500
2023-12-27,405.5034136279449,406.33227692599,404.64491903161536,406.0461120605469,31980500
2023-12-28,407.20059203535254,407.4472786001535,405.493510166212,405.8487243652344,27029200
2023-12-29,405.8289987195395,406.18424303030133,402.1780255292888,404.0923156738281,42662100
2024-01-02,400.4610755514925,400.70776210232845,394.9352907901461,397.254150390625,58026900
2024-01-03,394.6294287174648,395.6852544540013,392.61648800716534,393.0506286621094,47002800
2024-01-04,391.1856845267472,394.2939291818346,390.8107161348315,391.0278015136719,39432800
2024-01-05,391.19556531681906,394.2643317193187,390.10026131361894,391.4915771484375,44922800
2024-01-08,392.7151704947561,399.86908153761993,392.56716456476687,399.58294677734375,42473800
2024-01-09,396.5831820153857,401.2998278033739,396.385820723595,400.3722839355469,39132900
2024-01-10,400.68805977012255,404.0923162885945,399.7999941615258,403.0858459472656,33962800
2024-01-11,404.3587923820562,405.75010833943963,398.88233210983117,403.92462158203125,54536200
2024-01-12,404.96069926457324,405.79943969142045,402.7405199592706,404.1318359375,39595000
2024-01-16,402.8983611364545,405.67111570510156,401.43796583773303,404.0923156738281,43903000
2024-01-17,400.7867328397497,402.1878956347256,397.57980756543736,401.81292724609375,54386000
2024-01-18,405.07912311592617,408.09856470450796,403.73716246016113,407.5163879394531,59562500
2024-01-19,409.71683927383793,415.7557223922179,409.1346625144501,415.59783935546875,70325100
2024-01-22,417.79829066520676,419.1008031211105,415.53863301091906,416.14056396484375,44880600
2024-01-23,416.831207947934,418.08439494816366,414.9958743913693,417.8673095703125,33003800
2024-01-24,421.77483440398146,424.1528965640352,419.6927840841391,420.1861572265625,46948000
2024-01-25,422.6826806411416,423.35369109052186,418.360756630622,420.6993408203125,44367200
2024-01-26,418.81458709390614,420.5611171421055,417.54167598048286,418.19293212890625,37137000
2024-01-29,418.6468225465606,422.67276412816915,417.99556640503255,422.47540283203125,38694700
2024-01-30,421.43936949466547,422.0116691243493,418.7554182347818,419.6632080078125,36739000
2024-01-31,415.272214756942,417.2654315784379,411.26602691421135,411.4436340332031,64010600
2024-02-01,413.2395011756799,416.7819168628328,412.2724789381055,416.2885437011719,51008600
2024-02-02,418.1830356435856,424.53768370415844,417.1864424391243,423.3240051269531,59602400
2024-02-05,423.3832622919812,423.9160836378695,419.3671974329479,422.771484375,39889200
2024-02-06,423.9160682702638,424.5179991788691,419.58426762321915,421.9228515625,35846100
2024-02-07,424.70551086208974,427.0934202261627,423.4029984199902,426.2645568847656,37712700
2024-02-08,426.3828837446025,427.81367777218287,425.702056574304,427.05389404296875,29889900
2024-02-09,428.1886798363185,432.0468613748132,427.39929486367424,431.2574462890625,36943900
2024-02-12,431.1488682331389,433.3197218237021,428.88921110202125,429.570068359375,33203300
2024-02-13,421.6169297930613,425.5540376317795,419.6927625909073,422.8700866699219,64491700
2024-02-14,425.5442266157376,427.90253465627023,423.1957655614689,427.4782409667969,45092700
2024-02-15,428.1689829438769,429.2149316499549,425.61328343662643,428.75115966796875,38796100
2024-02-16,429.1260933343297,429.2247438693549,424.15288377696066,424.86334228515625,53716500
2024-02-20,422.8700811679179,424.3798016822506,417.8870247947105,421.6564025878906,53999500
2024-02-21,418.9231370059664,420.05791936146005,416.04185462250535,419.9690856933594,49779000
2024-02-22,428.73134774848637,433.29998748267104,427.9616869153111,432.263916015625,53887800
2024-02-23,433.82298476432334,434.7505286525933,430.0141586762791,430.99102783203125,39853900
2024-02-26,431.80017024641353,432.7869165083509,430.576584404699,430.7640686035156,33043200
2024-02-27,431.8692503640229,432.184986282359,429.26422577428366,431.8001708984375,33713200
2024-02-28,429.6589206142435,430.8825064645186,428.5438925123563,429.50103759765625,32938800
2024-02-29,432.4218567885407,434.25719051548447,429.25437937497003,433.181640625,42495200
2024-03-01,434.06966686859715,440.6611245537349,434.01046450298435,439.7039794921875,43853000
2024-03-04,439.70405502038204,440.12837886430077,437.8884452324756,438.1351318359375,34325700
2024-03-05,435.0959562616823,435.1058333617922,427.9025666362307,430.270751953125,57917100
2024-03-06,434.48414693490355,436.13199642628683,431.09961428378455,432.97442626953125,46234500
2024-03-07,436.55630255352224,440.7992995133113,435.0169506522898,439.546142578125,44526700
2024-03-08,439.901370869489,442.6938797953184,432.53037471556775,433.20135498046875,72096000
2024-03-11,431.71142232671815,432.846174651549,429.6688500741566,431.593017578125,45860000
2024-03-12,433.901940644511,438.1350603881726,430.67526112502065,437.77984619140625,55300900
2024-03-13,436.78322405350747,436.8029782510088,433.30001097548626,434.4150390625,37928700
2024-03-14,435.64850056359603,436.17147490901215,430.60624131940546,433.3197937011719,52195200
2024-03-15,430.2904743925129,433.0533520394362,427.0045922881317,428.1689758300781,73069800
2024-03-18,433.4876884393745,435.77008416544805,432.01547173361786,432.25262451171875,47323800
2024-03-19,430.2468145521752,433.7346333318046,428.15212113029696,433.32952880859375,43004100
2024-03-20,434.5250931534227,438.80334096798737,432.8256441272629,438.4674072265625,43653500
2024-03-21,443.51634054123906,443.9708355613274,440.34470525377156,440.54229736328125,39345700
2024-03-22,440.0285427517674,442.1429563269523,439.17880316614946,441.0462341308594,28253900
2024-03-25,438.2499932634195,440.9276330874447,437.2520822932149,439.445556640625,27789200
2024-03-26,440.96713872520985,441.88604904952297,437.79550353364715,438.02276611328125,34142000
2024-03-27,441.10545662114936,441.20426774406604,436.6493373080218,439.5146789550781,41359200
2024-03-28,439.46534778476365,440.3150873730311,438.3488452662453,438.7045593261719,36839600
2024-04-01,439.65311198392817,442.1825204613971,437.7264002216161,439.63336181640625,38729000
2024-04-02,434.8215114618378,436.15538646711934,432.79601878365486,435.8392028808594,44259700
2024-04-03,433.71485768745384,438.6946431607458,433.7049976814608,436.8173522949219,39949800
2024-04-04,440.9967622085378,441.6093791189941,429.9108294700598,430.1380920410156,57267700
2024-04-05,431.5609373498813,437.8745980464935,430.7507282504202,435.20684814453125,54744600
2024-04-08,436.13561556539395,437.2125875865216,433.9520311978938,435.3352966308594,28144900
2024-04-09,437.6671198430058,437.94377295312506,432.213088463687,436.94586181640625,39443600
2024-04-10,431.7783023964343,433.99152706641837,431.0669044449502,433.1319274902344,61502200
2024-04-11,434.9993827274123,440.99682993017785,432.7268471276374,440.0483093261719,45474600
2024-04-12,435.82931285671975,436.9556753449203,431.65973632798597,433.0331115722656,53665000
2024-04-15,436.7778637813603,436.8667847613836,425.0694522981349,425.9093017578125,63453600
2024-04-16,425.75116924302756,428.57701077839033,424.5655261365261,425.94879150390625,47619000
2024-04-17,427.9249391300538,427.9446892970782,419.82290801689595,420.7516784667969,56880500
2024-04-18,421.39386130267076,423.1229505525132,417.7775910246494,418.3506774902344,46549400
2024-04-19,417.17492743365193,417.69859329896826,408.13426609892537,409.69537353515625,75231000
2024-04-22,412.32355460226944,416.14730709405615,408.9938276035389,413.8155212402344,47807700
2024-04-23,415.74220734573504,421.1863779906692,413.8649164811478,419.9908447265625,44384700
2024-04-24,423.0834744692618,424.59519137964264,419.1312702431236,421.4136657714844,48440300
2024-04-25,414.23052802555014,420.23789551957753,413.1436959522945,419.3782958984375,57392200
2024-04-26,422.5103887021801,427.381473182625,421.81877105316397,425.8500061035156,41874900
2024-04-29,427.9545963388399,428.57707338332096,424.84224126936255,427.5791320800781,30022200
2024-04-30,425.9981832015452,427.39133873179975,419.4375402321003,419.5165710449219,43665900
2024-05-01,418.0937738009243,425.00027078139163,415.6335364646761,416.4832458496094,52251700
2024-05-02,420.2180930266731,422.6981107728826,415.6039115799332,421.7989807128906,36559000
2024-05-03,429.2489077059209,431.26454032422834,427.45064752834196,430.2764892578125,48515300
2024-05-06,432.07470879916997,435.0783924110158,431.3040301921814,434.9894714355469,30227200
2024-05-07,435.43408847265937,436.68890238965724,434.32744602239535,435.0586242675781,30996100
2024-05-08,432.44030104834115,436.20477300365775,432.32170959807235,434.8017272949219,24896700
2024-05-09,435.068517003567,436.3233611678897,433.22086631601803,435.7502746582031,24580100
2024-05-10,437.25210737649155,439.0009468290101,435.23647485037026,436.77783203125,27116600
2024-05-13,438.6847746021528,438.78358573741383,436.3727387710848,437.78564453125,22994200
2024-05-14,437.36078681259016,441.1351490219814,437.1730547027617,440.6015930175781,34478300
2024-05-15,443.0717223950717,447.7353245285619,441.5600055039681,447.4883117675781,41464700
2024-05-16,447.30057313923777,449.2569250327754,446.41133324323863,446.5793151855469,34780400
2024-05-17,446.70773221124824,447.31045901301263,444.16846400588616,446.3619384765625,35803700
2024-05-20,446.57929155498357,450.136250950765,446.3915594570712,449.4742736816406,24474200
2024-05-21,447.62663741534305,450.54136979919565,447.42901515243744,450.3536376953125,23167700
2024-05-22,450.6105944327446,451.36152293797704,447.66619122011053,450.2647705078125,25120000
2024-05-23,455.04688311196617,455.0765234363132,446.4508573691613,448.2392272949219,40899200
2024-05-24,449.8498077178615,453.74273158486886,448.1503585670211,452.47802734375,29669500
2024-05-28,453.6932608661482,454.2465670260158,451.2330234712752,454.1872863769531,26216800
2024-05-29,450.0375023855627,452.7645027751896,449.899160765381,450.98602294921875,29739200
2024-05-30,450.0572940426685,450.195635675604,444.8304950718889,446.15447998046875,30536800
2024-05-31,446.38168470948995,447.0733324786168,437.76587868424843,445.324462890625,55941300
2024-06-03,449.1383414785647,450.136252464962,442.54802817081566,447.7155456542969,32997500
2024-06-04,447.4586887576052,450.1362987474651,445.73948952356676,448.9407653808594,23767400
2024-06-05,452.50763121803925,458.07033330703183,448.98028172906453,457.9913024902344,33817400
2024-06-06,458.67307087921665,458.9892544596683,456.6673284046728,457.8332214355469,21966800
2024-06-07,457.46763107031757,460.17488126832046,456.32148824669326,457.4281005859375,25829700
2024-06-10,456.3017436759834,459.6314708938704,456.01520042833266,459.2757568359375,20660800
2024-06-11,458.00116317865417,462.54620375164046,456.50919653862604,462.4276123046875,22053300
2024-06-12,466.35021160302534,470.80633154634563,465.6585939506412,468.4844055175781,34532600
2024-06-13,472.0117938199952,472.6738013539068,468.75123710526043,471.02374267578125,25859000
2024-06-14,470.8260932107854,473.5333736936647,470.36170799369097,473.4642028808594,23372600
2024-06-17,473.7309763615581,481.0425485388574,472.4267718136733,479.2640686035156,37054500
2024-06-18,479.2146698362232,480.0940196286849,477.6535322250408,479.4122619628906,24438600
2024-06-20,480.6078143162827,481.0227788796813,473.8890489544044,475.7169494628906,33918700
2024-06-21,475.440293517699,476.77416848361605,472.9504156934659,474.4423522949219,37456800
2024-06-24,473.2172197227776,474.9490574140219,468.9024843141438,469.041015625,37751000
2024-06-25,471.129109923321,474.7016290052878,470.1889574276186,474.4047546386719,29014700
2024-06-26,473.58334212660935,475.92877037792846,473.16771802191516,475.38446044921875,22737100
2024-06-27,475.1370763918568,478.0861593754013,474.32557950230506,476.6116027832031,26222100
2024-06-28,477.403281069795,482.1435762094865,473.4942643131208,474.13751220703125,34881600
2024-07-01,475.05796358225444,477.4825183932864,471.31719512447677,476.91845703125,24898300
2024-07-02,475.42405251727433,481.98524767467785,475.2953968944467,481.9258728027344,26723600
2024-07-03,481.17380338161604,486.0724422579742,481.17380338161604,485.94378662109375,18064900
2024-07-05,486.78488656227495,491.4459949155481,486.4879820207779,491.01055908203125,28495900
2024-07-08,491.3767232735326,492.7324997890288,490.35741441728845,492.1783142089844,22109400
2024-07-09,493.6924409381137,494.8107179929136,491.089731729335,492.6038513183594,25614500
2024-07-10,494.52378120012463,498.2942369269607,493.2175036938141,497.74005126953125,28046900
2024-07-11,497.84889132768484,498.05670338480786,485.6369657380776,486.8244934082031,49966600
2024-07-12,487.3984860685638,494.43468031357077,486.9333627636992,489.68450927734375,37109400
2024-07-15,491.45594988459715,495.8103089222989,488.962114418248,491.000732421875,31151400
2024-07-16,492.45546558304693,493.2669624935249,488.0318560940838,491.1887512207031,25950600
2024-07-17,483.2123425264367,483.7269347890986,476.70064691464466,476.7698974609375,56268800
2024-07-18,480.49093325016867,480.6690578747681,471.32702835165105,474.51361083984375,49347400
2024-07-19,474.17710163389285,476.6907485196248,469.0211824453809,470.30767822265625,42042900
2024-07-22,476.1663054051844,478.3335790011108,472.75209900040915,477.31427001953125,40300000
2024-07-23,476.41370644097475,479.40235260218805,475.1568979647483,475.63189697265625,23282500
2024-07-24,468.90248253079744,469.2686376662744,457.7098653963061,458.5708312988281,58818600
2024-07-25,458.9073044861217,463.08350861797516,450.9012698036603,453.51385498046875,59256800
2024-07-26,457.8484139466182,461.0943714926242,454.998298988983,458.16510009765625,39992100
2024-07-29,460.87666187924697,463.05384145596634,456.8291132032654,459.08544921875,28218500
2024-07-30,461.0152138765976,461.7178367342233,449.43662944102124,452.78155517578125,41317200
2024-07-31,463.0141989264488,467.8831499165186,461.5693600159238,466.1809997558594,44552100
2024-08-01,466.86389265459763,470.61453674967504,451.2476651158383,454.88946533203125,56653900
2024-08-02,446.21045588905764,448.86263428021607,439.85707252429887,444.0926513671875,66323200
2024-08-05,420.3021625718776,437.69972643798087,419.05525994795903,430.8515319824219,87483500
2024-08-06,432.6922054571562,442.4300770811271,430.04990284842074,434.96832275390625,63164400
2024-08-07,441.85608592677744,444.3400455113918,429.8618783945526,430.2577209472656,54929200
2024-08-08,436.48248198323597,444.3301736904715,432.6130580671069,443.41973876953125,47890100
2024-08-09,442.1034884926195,447.36828199277033,440.98521139268263,445.73541259765625,33574000
2024-08-12,446.7052488965294,449.6543015423584,443.8946973509151,446.6953430175781,27795000
2024-08-13,451.08926269593627,458.0463003756158,450.9507011946519,457.7790832519531,40084500
2024-08-14,458.69948537304487,460.2828556615313,453.6425036465701,457.9275817871094,34733700
2024-08-15,463.8950151651175,469.89211944188804,463.51895413772047,469.49627685546875,38280600
2024-08-16,467.7149534002889,471.46562770160637,466.75501924509746,470.0999450683594,38383600
2024-08-19,470.23847926625564,476.31473980211405,468.4571423782289,476.275146484375,23737700
2024-08-20,475.364666553884,477.9277824691398,473.58332983459263,475.2756042480469,29209300
2024-08-21,476.0573769337116,479.34292733029224,474.3453511879504,477.4923400878906,25658800
2024-08-22,479.8080304198516,480.5007774722038,468.89250771173835,469.9217224121094,37739600
2024-08-23,474.2661885575702,477.72986373864114,470.3472959517967,475.018310546875,36061500
2024-08-26,474.47403729011756,475.3943780311616,468.32846606891127,470.40667724609375,27452600
2024-08-27,468.77380546465093,472.8807286031664,466.8143440444415,471.81195068359375,27510000
2024-08-28,471.3468628213856,472.0692672340193,463.03404773017155,466.4581298828125,37372400
2024-08-29,468.36810279423213,472.9698371268016,464.4986787706856,465.7752990722656,41081500
2024-08-30,470.1098112366977,471.9504927515124,465.626826998042,471.3270263671875,33466500
2024-09-03,468.28892418329235,468.41754961460447,454.6420347086688,457.0171203613281,44985200
2024-09-04,453.9096909499647,459.62970181353774,452.9794443561613,455.82952880859375,32505100
2024-09-05,454.20660310052904,460.53026908790207,453.18729411410754,456.255126953125,34452400
2024-09-06,455.5524424798757,456.4332200932518,443.53845342028677,444.03326416015625,50624400
2024-09-09,448.35791362802206,450.73299918390046,445.15154963762876,449.7433776855469,32981200
2024-09-10,451.50491342000015,454.404527431382,447.5365516543528,453.8998107910156,29680300
2024-09-11,455.13684408962206,464.4986553607296,446.5964054047374,463.7564392089844,57843000
2024-09-12,463.7861380430132,469.12021274769836,462.004831315396,468.3087158203125,40067800
2024-09-13,467.57637427019046,471.5843292398022,467.34875045430647,470.40667724609375,29111800
2024-09-16,468.27896118522233,468.94199062278676,465.0132225862614,468.32843017578125,22585600
2024-09-17,471.3468249743636,472.6432267020708,466.08203143235426,468.57586669921875,30084400
2024-09-18,469.7733560531388,473.8604676353551,465.9434953333067,466.54718017578125,39909200
2024-09-19,477.60122868202563,481.18368396372693,475.50323588556273,478.34344482421875,52782500
2024-09-20,477.4824523914932,478.670010233335,473.33593602484865,477.4329833984375,34577700
2024-09-23,478.60929886960974,479.78860567101515,477.27142650530317,478.698486328125,24843000
2024-09-24,480.10571320215763,481.9589009890899,475.85429307094455,481.0075378417969,25952600
2024-09-25,480.3832116885974,483.40581684032236,480.2048367630411,481.4535217285156,26549900
2024-09-26,488.93568125355074,489.2627322137733,481.4337116875212,485.07073974609375,32020200
2024-09-27,486.0915095677545,486.2302657998046,481.19590662379613,482.3752136230469,22851100
2024-09-30,481.41386237049977,484.020229062973,478.5795822480605,483.68328857421875,30281100
2024-10-01,483.31665887950265,483.61395044024334,473.109215140219,476.9444274902344,42735400
2024-10-02,476.0425807215539,479.530962836938,473.42632437830656,477.6183166503906,23744000
2024-10-03,475.42815712622803,480.19492312784206,474.6848980169124,477.26153564453125,25337200
2024-10-04,483.0688998990654,483.4950278786583,478.0543806808698,482.9400634765625,30686600
2024-10-07,481.027467695468,482.19685493377233,476.5480728100457,477.76702880859375,24975100
2024-10-08,480.3039411365778,485.5860224668313,479.5012237331116,484.9022216796875,28272000
2024-10-09,484.6049871224668,489.29248592230044,483.5644363639998,488.7176818847656,24995000
2024-10-10,486.43830727293584,490.0257663240612,485.130164010439,488.16265869140625,25750400
2024-10-11,486.32930368033,489.9465223032904,485.7644497271091,488.9257507324219,20644500
2024-10-14,491.3140720656338,494.34656675942244,490.8086764455291,493.0285339355469,26060100
2024-10-15,493.35556948418406,494.0195609373264,484.2878142839425,486.4383239746094,34784500
2024-10-16,486.76530407206735,487.27072990851434,483.18776499565604,486.49774169921875,22996800
2024-10-17,491.97810309485703,492.0276416079537,486.7752890014201,486.8347473144531,27210700
2024-10-18,489.6194382436373,491.1158762002441,488.866259365882,490.0257568359375,25335000
2024-10-21,488.8167753413639,491.7700026314171,486.8942092236496,490.96728515625,30336500
2024-10-22,488.30140014441923,492.9789784395571,487.54822127484874,491.5023498535156,26685800
2024-10-23,489.1536769704334,489.80774860991164,480.69042485410046,483.9706726074219,39346600
2024-10-24,487.68697675640317,488.56899209054706,485.0409912405532,487.8951110839844,22024900
2024-10-25,490.6897586206183,495.7835452221233,489.9861182359376,490.8681335449219,38762100
2024-10-28,493.97994371032735,494.03940202418397,490.65015716118575,490.94744873046875,20477800
2024-10-29,491.2645459528903,496.84394921613693,489.4113580647336,495.6646423339844,28014100
2024-10-30,494.9015965333086,495.8529597761459,491.43305383710356,491.91864013671875,29756000
2024-10-31,487.9546149950835,488.00415351011384,479.40217446492693,479.50128173828125,41245200
2024-11-01,481.1364259666195,486.33924004761803,480.8391344021652,483.049072265625,33655800
2024-11-04,482.4445325917277,484.98152122615164,479.89762415814664,481.6418151855469,23291600
2024-11-05,483.2274099331328,488.450063211135,483.13822247067543,487.78607177734375,24353600
2024-11-06,496.0610489877298,501.8584762261197,495.10968577343385,501.0359191894531,43082200
2024-11-07,503.83065094394556,509.7073769106876,503.7711926249758,508.9244384765625,32853100
2024-11-08,508.42889322268616,510.29200105591366,507.8045506782223,509.51904296875,22924500
2024-11-11,510.73789673440615,510.9460310487798,506.3279110734033,509.2216796875,24167500
2024-11-12,509.1523347344934,510.0342895835151,505.24771417717085,508.3000183105469,25835300
2024-11-13,507.794611064369,510.3513786657198,505.36661938502624,507.64593505859375,24567400
2024-11-14,507.30907205086606,508.18113740505333,503.2062669199819,504.1180114746094,28679500
2024-11-15,498.4196764454938,498.8061554755535,490.0456112891242,492.10693359375,51461100
2024-11-18,493.652881689858,497.62685004551037,492.2654707437731,495.52587890625,27080800
2024-11-19,492.94927544853863,499.4205835584643,492.612304704476,498.9349670410156,24523000
2024-11-20,498.6376632087343,498.95479434633813,492.096977151282,498.6475830078125,29565500
2024-11-21,501.68996941164187,502.4034993526954,493.08799140909434,500.4413146972656,34526700
2024-11-22,499.88639768637404,501.97741895532835,498.2611231276005,501.24407958984375,23826600
2024-11-25,505.3171131868859,506.8532002381663,499.727820122481,502.036865234375,26375200
2024-11-26,503.5134050919411,505.55491780378014,502.671069017246,504.73236083984375,26557100
2024-11-27,503.6026531011734,503.67200096615676,497.4187167746415,500.7584228515625,24957400
2024-11-29,501.38281512252433,505.7531827283563,500.7683923728992,505.1585693359375,15334000
2024-12-02,506.4171600748149,511.6199741872277,506.03065079539806,510.6586608886719,25147200
2024-12-03,509.3306878343324,512.5019386948712,508.7558838722561,512.2244262695312,18597900
2024-12-04,515.6434895026028,518.8147407281132,514.9299292457346,518.5570678710938,26086200
2024-12-05,518.6065744020088,519.3299939278061,516.733546890651,517.1200561523438,18169600
2024-12-06,517.7839983547849,521.9858801083601,517.6551619389516,521.748046875,23762600
2024-12-09,520.8264281316256,521.6192257616104,516.5353285463648,517.6849365234375,20674400
2024-12-10,518.9138358600111,520.6580271192222,514.4938993957188,515.9209594726562,24350000
2024-12-11,520.2814024633593,525.8409663614733,519.8751140774373,525.1571655273438,32168600
2024-12-12,522.9373315206931,524.2058562213963,521.2922778164673,521.7679443359375,23577500
2024-12-13,525.6924016663945,528.3780062636245,522.5607689543002,525.7617797851562,28780400
2024-12-16,528.2887292324265,534.3041797331767,528.2094313308821,533.3329467773438,31979900
2024-12-17,531.5393394651472,532.6492683954417,529.3294014053522,530.984375,28579100
2024-12-18,530.3402258870792,532.0546577112797,510.381224801886,511.82806396484375,54703200
2024-12-19,516.5055998486908,517.0704840052069,509.2117652949213,509.5486755371094,46441800
2024-12-20,505.852260942774,520.1030209685301,504.71260298135905,513.9983520507812,60530000
2024-12-23,515.7105696508168,519.383239168352,512.31586004398,519.0060424804688,29672800
2024-12-24,520.9516666586724,526.1330632045123,520.3163815436208,526.0437622070312,17558200
2024-12-26,524.4157698857358,527.3141743842485,522.4206139118845,525.686279296875,19090500
2024-12-27,522.1229428744699,522.5596938208661,514.0331448619471,518.6984252929688,33839600
2024-12-30,511.7005373751371,515.5220627362082,508.04770850678767,511.7997741699219,34584000
2024-12-31,513.0802001650353,513.8345329727888,506.4892543650599,507.45208740234375,29117000
2025-01-02,510.49940358547883,512.8221380642742,501.9728857721829,506.4595031738281,36389800
2025-01-03,509.5564103096281,515.8099028942349,508.74252327822325,514.747802734375,29059500
2025-01-06,520.147702167464,524.0188462353756,518.1724172371826,520.663818359375,36109700
2025-01-07,521.7059999662438,522.1030076792526,509.4869713360559,511.3728942871094,36690300
2025-01-08,511.27374292356757,513.100111993596,506.7970606664675,511.46234130859375,30777800
2025-01-10,507.7002616861164,507.7994984696709,500.19613120906627,503.44195556640625,40532500
2025-01-13,497.4962392396563,502.28059733248006,496.00732395497107,501.8240051269531,31694200
2025-01-14,504.9804910575475,506.39001083545065,497.88333436019064,501.3475341796875,33737200
2025-01-15,509.2388513156959,514.0231792721111,507.680415704871,512.8817138671875,34957600
2025-01-16,515.144815906314,515.2242416848954,509.15940797728683,509.2884521484375,28229000
2025-01-17,518.9862432829292,520.1972592877152,509.31822917298143,517.8844604492188,51837900
2025-01-21,520.6041714349437,522.0831509199561,516.2168513724278,520.9218139648438,23628000
2025-01-22,525.6566091124832,529.875202608773,525.3489023631776,527.582275390625,33593000
2025-01-23,525.130545961952,528.8230878847827,524.5449397957133,528.7039794921875,23096600
2025-01-24,529.0812113327657,529.8454801385557,524.2472035631287,525.7162475585938,19878300
2025-01-27,507.2237947720407,514.162130138184,506.3800700726188,510.41009521484375,60771700
2025-01-28,511.4125304134355,519.1350658267572,507.9979796464781,517.953857421875,33194200
2025-01-29,518.5991606876129,518.7282048637726,513.0802502522747,516.981201171875,26649000
2025-01-30,519.8399711897874,522.2122638046841,514.3806144435209,519.184814453125,27431300
2025-01-31,523.0261489535886,527.5921922182381,517.3385119017584,518.4303588867188,38755200
2025-02-03,509.6755241871737,517.000992221849,507.27342449560086,514.28125,40580800
2025-02-04,514.7974286874838,521.2295233442737,514.4003603770645,520.59423828125,26046800
2025-02-05,517.9638671852232,523.11551659981,516.7727228160936,522.9566650390625,21134100
2025-02-06,523.4628423892975,525.8947492260023,521.8548188906348,525.686279296875,19434500
2025-02-07,526.2223405922623,528.1678176426686,518.3310780658987,519.0556640625,29605500
2025-02-10,523.3239005134812,526.4407109622551,522.8574028177311,525.3389282226562,20852800
2025-02-11,522.0732896066455,526.0039872775455,521.9442454321847,524.0882568359375,19325500
2025-02-12,518.4403344445669,525.2794337785684,518.0929450820138,524.39599609375,25009400
2025-02-13,526.0635234537466,532.2574012792994,525.2793832223591,531.9398193359375,28714800
2025-02-14,532.0490173479468,534.8581212532781,531.7115032138299,534.1732177734375,17862600
2025-02-18,535.7415414788361,536.0095656485804,532.0788070235391,535.3842163085938,20565000
2025-02-19,534.590089236306,536.8135264180986,532.4956962288245,535.5330810546875,19666900
2025-02-20,534.7488640035847,535.1161249242239,528.52523935916,533.2599487304688,26550800
2025-02-21,534.4014135025412,534.4212850908257,521.8250608987436,522.1923217773438,47093800
2025-02-24,523.9790766643296,525.1602852244356,515.6908057368098,516.0282592773438,39268400
2025-02-25,515.402907751773,515.4823335308943,505.67533996149535,509.52667236328125,48940000
2025-02-26,511.72034015672153,515.8197643424149,507.591048002011,510.7574768066406,34457600
2025-02-27,514.3011549788575,515.2342110395801,496.3547446499532,496.5731201171875,52448000
2025-02-28,496.4341094377578,505.02018100858754,493.25774490318094,504.4147033691406,47654000
2025-03-03,507.73993161461107,509.2486881332856,489.93250314963643,493.3768615722656,44587200
2025-03-04,490.5280988504062,500.0174498903787,484.1356867718227,491.8879699707031,67875400
2025-03-05,492.5331995401363,499.90828614862966,487.62970266721254,498.3002624511719,46323700
2025-03-06,490.0417360224173,494.89558418778057,482.6070952577814,484.5923156738281,57574300
2025-03-07,483.5599415759992,489.6347105616838,476.9789317441554,488.1557312011719,54714700
2025-03-10,479.8774159142813,480.39356231594445,465.1967024947357,469.23663330078125,76668000
2025-03-11,468.8594173402994,475.27167052229146,463.5588826960084,468.1149597167969,68760800
2025-03-12,475.61912817116786,477.50508157643935,468.3035955192933,473.39569091796875,46971100
2025-03-13,472.7306091786664,472.760386273074,462.98316971511383,464.8790588378906,46563300
2025-03-14,470.2292160585815,477.0087300371878,469.6237081167645,476.1153869628906,43563000
2025-03-17,476.06574086012523,482.2497130174167,474.2691189068619,479.202392578125,41744400
