Date,open,high,low,close,volume
2023-11-13,48.17610623610301,48.96973723582124,47.95576368870608,48.47521209716797,384136000
2023-11-14,49.53205972000741,49.68560045863175,48.89396616537569,49.50812911987305,416954000
2023-11-15,49.78631108074614,49.81123435682442,48.05647674137133,48.742427825927734,475497000
2023-11-16,48.53404340494231,49.37752483605111,48.1860836388323,49.33265686035156,339756000
2023-11-17,49.37653577909823,49.568961894077866,48.86107690035848,49.15121078491211,325205000
2023-11-20,49.16515859327281,50.39747808312561,49.034548168899995,50.25889205932617,414120000
2023-11-21,49.976737718443786,50.3665722694878,49.075430256470796,49.79528045654297,565747000
2023-11-22,49.703549221280575,50.18510881847485,47.54798478525453,48.57093048095703,899420000
2023-11-24,48.32567707703601,48.7753343936509,47.6028335530589,47.63374328613281,294645000
2023-11-27,47.65766910789753,48.385494990493825,47.51011098197541,48.09835433959961,395662000
2023-11-28,48.09236161129522,48.1791043355462,47.33163320625364,47.67859649658203,401491000
2023-11-29,48.23494506927642,48.616804044774916,47.71748947427739,47.99665451049805,382005000
2023-11-30,47.88099726514556,47.96674352591701,46.28377015509841,46.630733489990234,526247000
2023-12-01,46.38646445632827,47.05945375436282,46.04946966832762,46.62574768066406,369317000
2023-12-04,45.93979415914972,45.93979415914972,44.87597007312704,45.374481201171875,437543000
2023-12-05,45.33459625037478,46.46531769952222,45.14016013303565,46.431419372558594,371718000
2023-12-06,47.07854443551646,47.25004822206123,45.2807538725136,45.371490478515625,380590000
2023-12-07,45.56792757808214,46.49424361639184,45.47220434901942,46.46133804321289,350823000
2023-12-08,46.46033928594401,47.60302719608969,46.41546736033398,47.36870574951172,359224000
2023-12-11,47.35375382727248,47.39363533790565,45.697554757992016,46.49224853515625,509728000
2023-12-12,45.91292392475919,47.5282408991093,45.91292392475919,47.51926803588867,372387000
2023-12-13,47.49135110162281,48.45356234904266,47.47041188410191,47.94902420043945,447792000
2023-12-14,48.25014760759364,48.52933716331639,47.28494671232897,48.210262298583984,391232000
2023-12-15,48.05471535600333,49.2612174369844,47.98092791403106,48.74870300292969,479948000
2023-12-18,49.25722853202736,50.2872401555101,49.007951067399034,49.93227005004883,412587000
2023-12-19,49.281156065075976,49.556359352120325,48.75368563402241,49.460636138916016,464444000
2023-12-20,49.51148287536856,49.85449039050558,47.95898380283095,47.971946716308594,397894000
2023-12-21,48.66993565248791,48.953115280045736,48.27906644393615,48.848419189453125,300425000
2023-12-22,49.05282008065704,49.24027646361489,48.32692345139222,48.68887710571289,252507000
2023-12-26,48.82647939940057,49.45665286845571,48.81850309781851,49.13658142089844,244200000
2023-12-27,49.36791528650649,49.536425600159234,48.94314392704513,49.27418518066406,233648000
2023-12-28,49.49953204501984,49.73983287122963,49.26919684127221,49.37887954711914,246587000
2023-12-29,49.66903891502132,49.85250906748791,48.61010784761711,49.37887954711914,389293000
2024-01-02,49.101683898702085,49.152535199799544,47.457451257375006,48.02879333496094,411254000
2024-01-03,47.34776930861543,48.04474670855863,47.183245244517686,47.43152618408203,320896000
2024-01-04,47.62895205059956,48.35983539054749,47.37070168440111,47.85928726196289,306535000
2024-01-05,48.3219454810566,49.4038088927802,48.16639428593929,48.955108642578125,415039000
2024-01-08,49.36891016503661,52.1239255155236,49.336004592518634,52.101985931396484,642510000
2024-01-09,52.249557041176296,54.16799628302355,51.54060955653382,52.986419677734375,773100000
2024-01-10,53.46104844034716,54.442201988108685,53.334412767924995,54.19292449951172,533796000
2024-01-11,54.84004936433209,55.186046630349715,53.40520900250216,54.66355895996094,596759000
2024-01-12,54.46214745952533,54.811138243808735,54.172988448593486,54.55188751220703,352994000
2024-01-16,54.8589987377964,56.670745116790805,54.74133972907017,56.21905517578125,449580000
2024-01-17,56.18415552246115,56.3077977062965,54.581801354818275,55.89100646972656,474394000
2024-01-18,57.094517089822695,57.43353464294008,55.94484937824919,56.941959381103516,491650000
2024-01-19,57.82140334356974,59.32803795704181,57.05961145486245,59.31906509399414,543501000
2024-01-22,59.87545295780241,60.15663944433183,58.8992822616046,59.48159408569336,452955000
2024-01-23,59.39784070948938,59.736858252012084,58.41568677878363,59.69996643066406,294654000
2024-01-24,60.12971710051197,62.667360005652704,59.76477374613349,61.18465805053711,560271000
2024-01-25,62.16980621821151,62.53774309008504,60.674141236503075,61.438926696777344,482777000
2024-01-26,60.78382030493906,61.60444363196895,60.39794153183259,60.8546142578125,390309000
2024-01-29,61.055031402652325,62.308398507444245,60.730973730437555,62.28446960449219,348733000
2024-01-30,62.71821799882993,63.309502714007664,62.08006442941247,62.59257888793945,410735000
2024-01-31,61.262427961717485,62.089034402842934,60.52456880100295,61.349178314208984,453795000
2024-02-01,61.92052577068121,63.0083761236307,61.47182934048774,62.8448486328125,369146000
2024-02-02,63.789108872006786,66.40751896695984,63.50592925992764,65.96879577636719,476578000
2024-02-05,68.02783445051155,69.2961616511714,67.010785504722,69.13163757324219,680078000
2024-02-06,69.42876454653677,69.55240673067756,66.10839412447636,68.02583312988281,683111000
2024-02-07,68.12155362100862,70.01706057362387,67.40462981569888,69.89640808105469,495575000
2024-02-08,69.87149037468448,70.58941086100856,69.25428354620854,69.43974304199219,414422000
2024-02-09,70.32914067903327,71.97636644817582,70.00906929428511,71.92452239990234,436637000
2024-02-12,72.39017991002451,74.39536957580593,71.0440830164451,72.03919982910156,613710000
2024-02-13,70.1965302357294,73.23771050908576,69.41878582226347,71.9195327758789,602580000
2024-02-14,72.99044348203591,74.0214517262709,71.73009661007124,73.6864242553711,504917000
2024-02-15,73.65552738205378,73.76121624211152,72.19077091766044,72.4480209350586,420122000
2024-02-16,73.8858468671519,74.18697602398943,72.29146900724291,72.40314483642578,495327000
2024-02-20,71.7390740272432,71.74805069531128,67.53825202114858,69.25128936767578,704833000
2024-02-21,67.8094614044966,68.68891622407938,66.05654635382845,67.27700805664062,673755000
2024-02-22,74.80817959484354,78.34791554573746,74.00550573707999,78.31102752685547,865100000
2024-02-23,80.55651569183838,82.15587637734276,77.3458203592003,78.58921813964844,829388000
2024-02-26,79.46967086730548,80.41294376465017,78.27812461798902,78.86343383789062,503973000
2024-02-27,79.151576284054,79.25029679601072,76.9389952975712,78.47354125976562,391705000
2024-02-28,77.39568548362723,78.70488691297152,76.9021132659983,77.43856048583984,393110000
2024-02-29,78.86540846143546,79.7588149945745,78.12355544458728,78.88335418701172,507289000
2024-03-01,79.76878610572811,82.0621417492055,79.20541661950624,82.04119873046875,479135000
2024-03-04,83.8868661680974,87.44156594765833,83.47705843914093,84.99066925048828,615616000
2024-03-05,85.02754699331318,85.85219903908474,83.17981882492465,85.71957397460938,520639000
2024-03-06,87.77173362164056,89.4688902523757,86.78254975478006,88.44779968261719,582520000
2024-03-07,89.90166281939615,92.50324615104638,89.34724386412462,92.40552520751953,608119000
2024-03-08,94.86749190765931,97.12306133342042,86.26003174516178,87.27912902832031,1142269000
2024-03-11,86.18324958318006,88.54451266458084,83.9266836856204,85.53011322021484,678364000
2024-03-12,87.79865287127926,91.69852817689657,85.90505025020566,91.65166473388672,668075000
2024-03-13,90.79611026460987,91.24383116033475,88.18355678072699,90.62958526611328,635713000
2024-03-14,89.32230691373881,90.3882676423802,86.35376650266996,87.6939468383789,602318000
2024-03-15,86.68283850567245,89.29139794365639,86.01175546714047,87.5872573852539,642086000
2024-03-18,90.13100142686399,92.14226481208601,86.83739140527486,88.20349884033203,668976000
2024-03-19,86.45348714580204,90.28655945618765,84.76829741224358,89.1438217163086,672171000
2024-03-20,89.54168157483528,90.15294523438696,87.97215934887909,90.11505126953125,479063000
2024-03-21,92.03756431354115,92.38457441104313,90.14794815065484,91.17501831054688,480372000
2024-03-22,90.88186754884678,94.50852789687556,90.5757411997652,94.02091979980469,586719000
2024-03-25,93.67390745044557,96.4908723257128,93.2441331194467,94.73188781738281,552136000
2024-03-26,95.57846759747075,96.10097979295517,92.23899068459922,92.29782104492188,513648000
2024-03-27,92.84725495724012,92.97488937266765,88.8695984293379,89.99339294433594,586067000
2024-03-28,89.74411520186113,91.0404221311914,88.93941042675222,90.09910583496094,435212000
2024-04-01,90.04225044370871,91.96276900754945,88.95036271273993,90.10606384277344,452441000
2024-04-02,88.19651163521841,89.83783523468522,87.37087059473389,89.19766235351562,433064000
2024-04-03,88.23241336254476,90.11703889051455,88.14865256608842,88.71104431152344,370067000
2024-04-04,90.1489453998678,90.3763015666953,85.63581327474101,85.6607437133789,434965000
2024-04-05,86.61901544259366,88.22942906906539,85.68169327218381,87.75777435302734,399678000
2024-04-08,88.44779987998065,88.57743512523471,86.4854007087341,86.88526153564453,283220000
2024-04-09,87.19337337953033,87.38582540473588,82.7859427996773,85.1113052368164,501700000
2024-04-10,83.68739361620145,87.15151575985122,83.47100770547938,86.79154205322266,431929000
2024-04-11,87.1714479258609,90.48101167566662,86.67885677486333,90.35836029052734,431637000
2024-04-12,89.44395551817271,89.91860764142923,87.28112393379013,87.93525695800781,426805000
2024-04-15,88.84466403718538,90.35535577476978,85.68467584656017,85.7564697265625,443077000
2024-04-16,86.18724040676238,87.86744694735988,85.81929391974823,87.16645050048828,370453000
2024-04-17,88.08881854088399,88.5225868752461,83.71130127056159,83.79606628417969,495400000
2024-04-18,84.72840551757585,85.94493790164843,82.16770633584548,84.43025207519531,447260000
2024-04-19,82.91358934859076,84.08424741361141,75.3910397359179,75.98334503173828,875198000
2024-04-22,77.8819346514722,79.84533824784792,76.18278461859053,79.29191589355469,596341000
2024-04-23,80.53935534918725,82.53366896329221,80.03579390039872,82.18865203857422,438559000
2024-04-24,83.71130021339918,83.84292866853282,78.95785602564062,79.45045471191406,512208000
2024-04-25,78.64375847887948,83.08609383460076,78.00059569231401,82.39706420898438,424641000
2024-04-26,83.5796943254643,88.0798637130723,83.14991996305922,87.48555755615234,551011000
2024-04-29,87.34594249418755,87.74180926182623,85.0235621625501,87.50748443603516,388971000
2024-04-30,86.99194868469957,88.5664614931565,86.05462655663052,86.15633392333984,363709000
2024-05-01,84.83509991070004,85.75547203094351,81.02396098069623,82.80488586425781,559863000
2024-05-02,84.20889135183461,85.99180970266082,82.96344197206183,85.57300567626953,377898000
2024-05-03,87.53938813243457,89.0271426544853,86.79251724081982,88.53654479980469,398341000
2024-05-06,89.13584021044993,91.95779560513117,88.80179361610953,91.87802124023438,376203000
2024-05-07,90.83898366205493,91.52004037192769,88.75791956813879,90.2965316772461,437342000
2024-05-08,89.22858583150523,90.93471969755814,89.16576142158716,90.15494537353516,325721000
2024-05-09,90.27159797496299,90.81305333122494,87.9801353538175,88.49466705322266,378013000
2024-05-10,90.04823965753017,91.14112411341107,88.973301771079,89.62245178222656,335325000
2024-05-13,90.22075318829799,90.73927900416781,88.27729700712642,90.14198303222656,289680000
2024-05-14,89.34423682194762,91.39040419499095,88.6811267433613,91.09624481201172,296507000
2024-05-15,92.20909256462353,94.59229693630975,91.33857349932174,94.36095428466797,417735000
2024-05-16,94.64014935721045,95.54656142094716,93.83543705567772,94.09071350097656,323952000
2024-05-17,94.10069011001252,94.47062985340762,91.54497378951851,92.21605682373047,359691000
2024-05-20,93.48343554827802,94.92930964167746,93.17431942252952,94.51050567626953,318764000
2024-05-21,93.33287026664621,95.1287520032466,92.915062881723,95.11479187011719,328946000
2024-05-22,95.18759395913908,95.74699596142533,92.9838782664346,94.68003845214844,548648000
2024-05-23,101.73789993945216,106.01769615650826,101.23134112874065,103.50386810302734,835065000
2024-05-24,104.15201429523188,106.1722546778935,102.70713677897801,106.16627502441406,429494000
2024-05-28,109.93055601288341,114.61220681929554,109.57058235224117,113.57715606689453,652728000
2024-05-29,112.72856525449089,115.16361558831227,110.58567348866953,114.4985122680664,557442000
2024-05-30,114.32402359196342,115.4896985615827,109.35120333690087,110.18582153320312,484553000
2024-05-31,112.20007402311614,112.39652011050696,106.63594514688756,109.3212890625,613263000
2024-06-03,113.29794252397816,114.67301940917969,111.68453916444382,114.67301940917969,438392000
2024-06-04,115.38699108204422,116.26847269779265,113.72073695926161,116.1059341430664,403324000
2024-06-05,118.03445691912442,122.1008579096868,117.13402439586301,122.09188842773438,528402000
2024-06-06,123.69529221491227,125.22991785379394,117.98358173920542,120.65396881103516,664696000
2024-06-07,119.42945596831338,121.34599585382935,117.68643254910567,120.54428100585938,412386000
2024-06-10,120.0277723195335,122.75000624942898,116.67732470758293,121.44373321533203,313434100
2024-06-11,121.43374431859081,122.53071289546243,118.41211249470811,120.57612609863281,222551200
2024-06-12,122.72018841720352,126.52963983604721,122.23154359875069,124.85427856445312,299595000
2024-06-13,129.03269675342705,129.44156821528892,126.8088590238474,129.25209045410156,260704500
2024-06-14,129.60114223243076,132.4731792100278,127.9656714477386,131.51583862304688,309320400
2024-06-17,132.62277611443673,133.36072299109455,129.2221885999668,130.61831665039062,288504400
2024-06-18,130.77788509132313,135.95355648117285,130.32913071079423,135.20562744140625,294335100
2024-06-20,139.4139821850634,140.37132287672648,129.16236891328995,130.41888427734375,517768400
2024-06-21,126.76896611362388,130.26927552404442,123.95675373138954,126.2204818725586,649445800
2024-06-24,122.89968290118539,124.1163152101961,117.71404522588668,117.78385162353516,476060900
2024-06-25,120.86532476106613,126.1506927991438,118.99051878494626,125.7418212890625,414192600
2024-06-26,125.7817056647018,127.76620840809865,122.26145451808375,126.05096435546875,362975900
2024-06-27,123.75731038151326,126.06093675176166,122.58056851355609,123.64761352539062,252571700
2024-06-28,124.23599694106169,127.35735127952529,122.41104832536521,123.19886779785156,315516700
2024-07-01,123.12905433583957,124.49526638375627,118.50186772113265,123.9567642211914,284885500
2024-07-02,120.79551981451768,123.0692304193492,120.69579746715523,122.33126831054688,218374000
2024-07-03,121.32405134915433,127.92576599121094,121.02487672675784,127.92576599121094,215749000
2024-07-05,127.02825932218164,128.4942089959331,125.33295662282136,125.4825439453125,214176700
2024-07-08,127.13793933281039,130.40888813496693,126.68918503314605,127.84597778320312,237677300
2024-07-09,129.99005737514514,133.4504765285805,128.29473958471138,131.0172119140625,285366600
2024-07-10,133.6599006676726,134.72695337207693,132.0543457649315,134.5374755859375,248978600
2024-07-11,135.37515978161727,135.7740491933907,126.69918573397183,127.0482177734375,374782700
2024-07-12,127.90582806874107,131.5557253023775,126.86870653322082,128.8831329345703,252680500
2024-07-15,130.19948360408995,131.02719355977734,126.82881950170466,128.08534240722656,208326200
2024-07-16,128.0853283678797,128.68366239858466,124.2359867587292,126.01107025146484,214769500
2024-07-17,121.01489130373585,121.51351055723977,116.39767975528693,117.66416931152344,390086200
2024-07-18,121.51351868069985,122.062002939552,116.23812571295703,120.755615234375,320979500
2024-07-19,120.01767057688257,121.26421889531369,117.04590364640599,117.60435485839844,217223800
2024-07-22,120.01767396475167,123.72740308245356,119.52902914046476,123.19886779785156,258068900
2024-07-23,122.44095787706307,124.34568731396223,121.76283530375956,122.25148010253906,173911000
2024-07-24,118.84091337212958,119.61875820543547,113.12674087618173,113.93450164794922,327776900
2024-07-25,112.72785127466838,116.30793416547407,106.00646529957123,111.9699478149414,460067000
2024-07-26,115.86915683172242,115.87912373985303,111.27188621900741,112.74779510498047,293399100
2024-07-29,113.3760598876514,115.95890423286832,110.99266022089631,111.28185272216797,248152100
2024-07-30,111.21204752075072,111.68075088933978,102.2568489765504,103.44356536865234,486833300
2024-07-31,112.58824297616627,118.01321595584747,110.57381668062193,116.69686126708984,473174200
2024-08-01,117.20544905631927,119.82819139029307,106.51505026446524,108.9084243774414,523462300
2024-08-02,103.47346849787236,108.41977052611269,101.0900691005783,106.97377014160156,482027500
2024-08-05,91.80578374541406,103.12444802394918,90.43957172286065,100.17261505126953,552842400
2024-08-06,103.55325619325184,107.41257244920943,100.27234777984627,103.96212768554688,409012100
2024-08-07,107.51229690555586,108.4995686514933,98.41748524596572,98.63687896728516,411440400
2024-08-08,101.71833775867768,105.208672877848,97.2507054584759,104.68013763427734,391910000
2024-08-09,105.348288539487,106.30563671378638,103.14439207443418,104.46074676513672,290844200
2024-08-12,106.02641463942724,110.76329830179426,105.96658275414626,108.71895599365234,325559900
2024-08-13,112.1295103919247,115.90904559128121,111.27188458899278,115.81929016113281,312646700
2024-08-14,118.20269109826258,118.2724974965541,113.75500781546704,117.75393676757812,339246400
2024-08-15,118.43206727440648,122.89969228155606,117.1456284695593,122.52074432373047,318086700
2024-08-16,121.60327554530542,124.6548231821397,120.84537209002657,124.2359848022461,302589900
2024-08-19,123.93681555512863,129.64102172851562,123.07918972579691,129.64102172851562,318333600
2024-08-20,128.0454312895895,129.52135538667704,125.54236785937302,126.89861297607422,300087400
2024-08-21,126.9683999190984,128.9928003758598,126.31022649443915,128.1451416015625,257883600
2024-08-22,129.66097288180268,130.38895283197962,122.7600756761678,123.39830780029297,376189100
2024-08-23,125.51246908853835,129.24214747384983,124.87423690023081,129.0127716064453,323230300
2024-08-26,129.21220655330094,130.8975269250622,124.02656151522957,126.11078643798828,331964700
2024-08-27,124.70470624383526,128.84324088713785,123.53793114727517,127.94573211669922,303134600
2024-08-28,127.76620894054898,127.97563574905244,122.30134548595971,125.26314544677734,448101100
2024-08-29,121.02487540717718,124.08639756190335,116.38771446055243,117.2652816772461,453023300
2024-08-30,119.19992897597831,121.41379989153823,116.89631023816276,119.04037475585938,333751600
2024-09-03,115.68965834345619,115.88910303086084,106.99373606605621,107.70177459716797,477155100
2024-09-04,105.11892359162538,112.95721192187169,103.83248489547353,105.91670989990234,372470300
2024-09-05,104.70008464878364,109.34722045042044,104.47072401794104,106.91395568847656,306850700
2024-09-06,107.74167143504636,107.85136830211154,100.67124500554577,102.54605865478516,413638100
2024-09-09,104.59038154400555,106.25577578698045,103.4036727846321,106.17599487304688,273912000
2024-09-10,107.51228306871653,109.09789628161208,104.660180275284,107.80148315429688,268283700
2024-09-11,109.0879346022382,116.86639906475774,107.12337325723898,116.58717346191406,441422400
2024-09-12,116.52732649632485,120.46676065848584,115.07123444451854,118.82117462158203,366052700
2024-09-13,118.76133738659651,119.6389797203674,117.28529459768677,118.78128051757812,238358300
2024-09-16,116.47746652004345,117.8637462195167,114.05396898625607,116.46749114990234,248772300
2024-09-17,117.85375994861732,118.482078856766,114.52270187351898,115.2806625366211,231925900
2024-09-18,115.57986510061662,117.38501890816246,112.917012138231,113.06661224365234,310318900
2024-09-19,117.03596036023049,119.3397837869768,116.93622949013678,117.55457305908203,293506400
2024-09-20,116.74673611998301,118.30256661567998,115.08120699289479,115.6895751953125,382462400
2024-09-23,116.23810026304875,116.67691759238959,114.55262048539709,115.9488754272461,206228500
2024-09-24,116.20818908018337,121.47406618937484,115.07124032940908,120.54655456542969,354966800
2024-09-25,121.69347090011009,124.60566275738313,121.28457201755812,123.17948913574219,284692900
2024-09-26,126.46067739619816,127.32834434574869,121.47405774507013,123.70806121826172,302582900
2024-09-27,123.63824105329503,123.69807805046355,118.9408465511356,121.07511901855469,271009200
2024-09-30,117.99339940741461,121.1748653861715,117.83383152489164,121.11502838134766,226553700
2024-10-01,121.44412897274735,122.11234177416986,115.48013626179672,116.68689727783203,302094500
2024-10-02,116.12839762685847,119.06052472572213,114.83187351018621,118.53194427490234,221845900
2024-10-03,120.59640479294298,124.02720146176961,120.01795510176126,122.521240234375,277118000
2024-10-04,124.6056517279934,124.70538259718006,121.50397375972977,124.58570098876953,243678100
2024-10-07,124.65551433206126,130.29039598837593,124.61562046227938,127.37821197509766,346250200
2024-10-08,129.9114112143918,133.1227955252644,129.07366275536995,132.5343780517578,285722500
2024-10-09,133.75109763690637,134.16000405397224,131.0284078789419,132.2949981689453,246191600
2024-10-10,131.55700075403345,134.63872798675436,130.64943234270237,134.44923400878906,242311300
2024-10-11,133.6513755856735,135.4166432187145,133.30232133780012,134.43927001953125,170209500
2024-10-14,136.10479144805439,139.22642006970023,135.9352482142016,137.7005157470703,232347700
2024-10-15,137.5010592255131,138.19919822128062,128.3955011745818,131.2478485107422,377831000
2024-10-16,133.62147738626442,136.25441237650753,131.2279056562099,135.35682678222656,264879700
2024-10-17,138.96710708195366,140.51296215395072,136.50371585796043,136.5635528564453,306435900
2024-10-18,138.2989120156457,138.52829226592988,136.9126323168706,137.63070678710938,176090200
2024-10-21,137.76035501280404,143.32542419433594,137.63069803621275,143.32542419433594,264554500
2024-10-22,142.52756130979012,144.03351491090646,141.40058044009385,143.2057342529297,226311600
2024-10-23,141.64994578790018,142.04886935503015,137.09218240070786,139.18655395507812,285930000
2024-10-24,140.4431777464081,140.97175826689335,138.08949241788707,140.03427124023438,172354900
2024-10-25,140.55285615055817,143.74430494634163,140.4232143860229,141.16122436523438,205122100
2024-10-28,142.617310298629,142.75693502866474,139.67520798990546,140.14395141601562,173586700
2024-10-29,139.91455642525435,141.87928563006452,138.5282768804448,140.8719940185547,157593600
2024-10-30,139.1665637778278,139.95445814390004,136.44387391965424,138.96710205078125,179418100
2024-10-31,137.2317836775648,137.24175143875112,131.756469630996,132.40472412109375,270039600
2024-11-01,134.3395349599235,136.94255111570317,134.2098931927627,135.03765869140625,207127800
2024-11-04,136.8428124063768,138.58812914709054,135.2072018980832,135.6859130859375,187528200
2024-11-05,137.0821601293647,139.99434394500742,136.9624861371184,139.53558349609375,160537400
2024-11-06,142.57740464534658,146.09795613329337,141.58008093277348,145.22030639648438,242043900
2024-11-07,145.9982707339075,148.5314671885647,145.77885821996583,148.4816131591797,207323300
2024-11-08,148.3718728926044,149.3691967390222,145.868580298605,147.23492431640625,175665800
2024-11-11,148.2821543005209,148.4517128058098,143.18584226325768,144.87130737304688,182325600
2024-11-12,146.38720431256547,149.2495191040209,145.6192606302401,147.89315795898438,198634700
2024-11-13,148.67108050956173,148.93037924410717,145.5095503668412,145.87857055664062,191903300
2024-11-14,147.24489842760545,148.60125952595652,145.16049515099348,146.36724853515625,194463300
2024-11-15,144.48233309105467,144.85135334501234,139.70515749364313,141.60006713867188,250132900
2024-11-18,139.1266784396513,141.1711953957962,136.7829612819808,139.77493286132812,221205300
2024-11-19,140.9418317601378,146.73628163269873,140.61271302151263,146.61659240722656,227834900
2024-11-20,147.0155246522584,147.16511715506326,142.34804073132528,145.4995880126953,309871700
2024-11-21,148.95033233522298,152.48085228758558,140.3234713661803,146.27749633789062,400946600
2024-11-22,145.539474391015,146.7661937868221,140.72241318136372,141.57012939453125,236406200
2024-11-25,141.610046895497,141.66988390343687,135.45655935237875,135.65602111816406,344941900
2024-11-26,137.33151565059862,138.9272401830298,135.30694909062626,136.55360412597656,190287700
2024-11-27,134.64871022731037,136.85280300357402,131.44730865073987,134.9778289794922,226370900
2024-11-29,136.41396798376013,138.97709782710584,135.68592576491588,137.88003540039062,141863200
2024-12-02,138.45847968192444,140.07413953973298,137.45118801543165,138.25901794433594,171682800
2024-12-03,137.8899957715255,140.1638930268938,137.58082780000817,139.8846435546875,164414000
2024-12-04,141.61997562000002,145.3998260198739,139.91454527402882,144.75157165527344,231224300
2024-12-05,144.73163536724292,146.15789942663562,143.5746563420695,144.6817626953125,172621200
2024-12-06,144.22297517109268,145.32009789302302,140.9415450143936,142.068603515625,188505600
2024-12-09,138.60763026811802,139.58507060973062,136.77243180904912,138.4480438232422,189308600
2024-12-10,138.6475487860502,141.4502349567079,133.44115786086326,134.71783447265625,210020900
2024-12-11,137.00186458417264,139.80453569143606,134.85747632446007,138.94677734375,184905200
2024-12-12,136.72260169557995,138.0790564611993,135.445940177233,136.98191833496094,159211400
2024-12-13,138.57773734651352,139.2360201486468,132.19441524956173,133.89996337890625,231514900
2024-12-16,133.83011579862796,134.0495433619733,130.07992554881972,131.6558074951172,237951100
2024-12-17,128.75340490862754,131.24688636654815,126.52922370948323,130.05001831054688,259410300
2024-12-18,133.51097335742298,136.34356467427952,127.94552085179448,128.57388305664062,277444500
2024-12-19,131.41644980197495,133.68053537391728,129.212220572867,130.33926391601562,209719200
2024-12-20,129.4715507103484,134.92729028165732,127.88569988712847,134.3488006591797,306528600
2024-12-23,135.9246564899382,139.42549888718457,134.76767747092137,139.30581665039062,176053500
2024-12-24,139.63497303105362,141.53001300601622,138.28848684636677,139.85440063476562,105157000
2024-12-26,139.3357437329122,140.482754358897,137.37087908554133,139.5651397705078,116205600
2024-12-27,138.18876430649956,138.65754010210347,134.3587799168467,136.65277099609375,170582600
2024-12-30,134.47844750631418,139.9042657427297,133.67056192681179,137.1315155029297,167734700
2024-12-31,137.67011945974758,137.71002369221526,133.48107297196478,133.9398651123047,155659200
2025-01-02,135.64539681236818,138.51789243847597,134.27897378808947,137.94937133789062,198247200
2025-01-03,139.6449446721197,144.52219430432945,139.36567593719187,144.09332275390625,229322500
2025-01-06,148.2025685915748,151.7632676182901,147.43458721714921,149.04037475585938,265377400
2025-01-07,152.63098706400407,152.73073241075815,139.6449312609891,139.77459716796875,351782200
2025-01-08,142.20825109505992,143.57467420574872,137.20133554653654,139.74468994140625,227349900
2025-01-10,137.09162690267476,139.55518814906236,133.87005266470834,135.55564880371094,207602500
2025-01-13,129.65108668370792,133.14196124495902,129.1723272147668,132.88262939453125,204808900
2025-01-14,135.6952813829554,136.02442280388445,129.71092511662002,131.4164581298828,195590500
2025-01-15,133.30152233922777,136.094224818832,130.9476750631476,135.88478088378906,185217300
2025-01-16,138.27852927433761,138.38824308482273,133.14196273572836,133.2217559814453,209235600
2025-01-17,136.33359221153037,138.13887032002236,135.1068036173015,137.35093688964844,201188800
2025-01-21,138.79717036536638,141.4602070208564,136.7325601923546,140.4628143310547,197749000
2025-01-22,144.2828188497205,147.4046473751733,143.29539468537405,146.68653869628906,237651400
2025-01-23,144.67182587415004,146.84613483080005,143.34529164963172,146.83616638183594,155915500
2025-01-24,147.98313043457708,148.58157206293976,141.5100624088345,142.2481231689453,234657600
2025-01-27,124.47459855123269,128.06520275177593,116.39571246675482,118.1112289428711,818830900
2025-01-28,121.49239920882492,128.66365497133788,115.94689837533355,128.6536865234375,579666400
2025-01-29,126.17017448185184,126.55915701971556,119.7369947161038,123.37747192382812,467120600
2025-01-30,122.77904281152207,124.67409050916186,117.7920791911556,124.32500457763672,392925500
2025-01-31,123.45725307095627,127.51664059137909,118.87922475402188,119.75692749023438,388161100
2025-02-03,114.45080376447106,118.26084328911304,112.71534272693829,116.35582733154297,371235700
2025-02-04,116.65503370463425,120.88397605738155,116.39570950659508,118.34062957763672,256550000
2025-02-05,121.44252915135603,124.67407915232373,120.44513651813745,124.50452423095703,262230800
2025-02-06,127.08775801782105,128.43424405982125,124.8835213759819,128.34446716308594,251483600
2025-02-07,128.88307105233656,130.03006643749526,124.67407312607986,129.50144958496094,228186300
2025-02-10,129.75081827828257,134.64802029874645,129.6211675706223,133.2217559814453,216989100
2025-02-11,132.23432300379022,134.12936300336048,130.67839286199495,132.45375061035156,178902400
2025-02-12,129.68100547013307,131.89521852186024,128.7434538800678,130.79808044433594,160278600
2025-02-13,131.2169852346524,136.14410776005724,130.8280026783839,134.937255859375,197430000
2025-02-14,136.1241301373402,138.88691174540978,135.14668970558725,138.4879608154297,195479600
2025-02-18,140.90166414837108,143.06600437599374,137.57036112568994,139.03652954101562,219176600
2025-02-19,139.1462426003846,140.99142508356047,136.86222013681927,138.86697387695312,167536000
2025-02-20,139.6648967001902,140.29325896288867,136.43333891646114,139.74468994140625,143903600
2025-02-21,139.67487215272783,141.09118323158302,133.68054728393315,134.07949829101562,228217600
2025-02-24,136.20394796569565,138.22865397806314,129.74084737496105,129.94032287597656,251381100
2025-02-25,129.6410992372649,129.8605268493821,124.11555036059914,126.29983520507812,271428700
2025-02-26,129.6510837247691,133.38132271635274,128.1549946612343,130.93771362304688,322553800
2025-02-27,134.64800202891726,134.65797047615226,119.69708897132982,119.83672332763672,443175800
2025-02-28,117.71227346912306,124.76383897645573,116.09650229748219,124.59428405761719,389091100
2025-03-03,123.18796891235903,123.37746834229016,111.98724605192426,113.76260375976562,411381400
