Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2025-06-20,212.84605520536525,213.14277670639564,205.87316784462172,207.21829223632807,True,False,False,-12.586021409439235,True
2025-06-23,204.36978504466168,208.2864601805501,203.94448074674293,208.01942443847656,True,False,False,-21.835406299553895,False
2025-06-24,212.0448933883316,217.95947690490732,211.54047745877085,217.6825408935547,True,False,False,-15.225942655987627,False
2025-06-25,218.38479179951528,221.05525494829968,218.38479179951528,220.30357360839844,True,False,False,-5.175193594627581,False
2025-06-26,222.51905273054368,222.75643292435288,220.26399371093933,221.5596618652344,True,False,False,3.2243456835603324,False
2025-06-27,221.84649688161545,226.37640035066,221.57944605159517,226.06979370117188,True,False,False,11.851606846165774,False
2025-06-30,224.95216344629196,225.6543887018925,222.3410415335963,224.01255798339844,True,False,False,15.297862351098491,False
2025-07-01,224.94225500455963,226.09947026769945,218.76062048380976,222.2223358154297,True,False,False,10.32109062956979,False
2025-07-02,222.02451826759608,231.26236402149357,221.5497729797945,231.04476928710935,True,False,False,13.857111950794003,False
2025-07-03,231.3118086321642,234.9812334448345,230.71838078612137,232.2316436767578,True,False,False,18.139039350286836,False
2025-07-07,229.09633663166315,230.0062714664003,224.95216623245452,226.66323852539065,True,False,False,10.638538045000523,False
2025-07-08,227.2665653648924,227.81055224441732,225.05106202459135,225.36756896972656,True,False,False,-0.2616701753758761,True
2025-07-09,227.9292212225116,230.71838191577604,227.72152675753796,229.30401611328125,True,False,False,-6.683883550009977,False
2025-07-10,230.23375055613343,230.50080140517912,225.2785575342961,227.2467803955078,True,False,False,-13.646429187077763,False
2025-07-11,228.47321897011915,229.72933136940463,226.89071444699337,227.87977600097656,True,False,False,-19.411953263626476,False
2025-07-14,226.821470109318,227.33578630258089,223.8345002259765,226.16868591308597,True,False,False,-25.210262849183902,False
2025-07-15,231.8953853555923,235.10983549985696,231.29205718637812,234.35813903808597,True,False,False,-18.491199386316524,False
2025-07-16,233.81412610965515,235.70323714456447,231.58873779607893,234.96144104003903,True,False,False,-11.040741373073082,False
2025-07-17,243.10143746413144,245.5642062147579,238.74957257830775,242.9135284423828,True,False,False,2.4450061316159086,False
2025-07-18,242.62669704630304,243.2794813199559,236.0791141278278,237.77040100097656,True,False,False,6.697097498869413,False
2025-07-21,237.4934477301073,239.68916551534437,236.09888245452257,236.2373504638672,True,False,False,2.982669619952813,False
2025-07-22,235.2284930830116,235.3966317232168,229.22488266848907,232.0338287353516,True,False,False,-6.973813681388711,True
2025-07-23,235.91094253807373,237.8692799937931,233.7943516274591,237.70114135742188,True,False,False,-11.76789717343054,False
2025-07-24,237.58246527527868,239.3034225954712,235.4263033963448,238.95726013183597,True,False,False,-13.370126397911793,False
2025-07-25,238.68034611595448,243.54652724562771,238.3044978886934,242.9135284423828,True,False,False,-7.430902597385627,False
2025-07-28,240.3419461628436,241.2815515759682,238.41327924287592,240.0946807861328,True,False,False,-7.752857220403038,False
2025-07-29,238.8583547101592,241.3013378476716,237.1967386171479,238.69021606445312,True,False,False,-12.902162137356516,False
2025-07-30,239.47156266047688,241.8947753797364,238.58141335797217,240.2529296875,True,False,False,-17.233397809113157,False
2025-07-31,243.2893442791621,244.7037100762124,237.1769514348016,238.9770355224609,True,False,False,-22.497457734515535,False
2025-08-01,233.042664998658,234.59549879241723,229.3040137488738,232.6371612548828,True,False,False,-30.086475565804246,False
2025-08-04,235.3076381969098,236.38571166992188,233.80426040742444,236.38571166992188,True,False,False,-34.5929237226574,False
2025-08-05,235.72304055746707,236.019762040258,227.6522947033383,229.92713928222656,True,False,False,-38.805852870163086,False
2025-08-06,228.50289504897336,229.66009528365544,226.3170774140901,228.83917236328125,False,False,False,-41.79628142771547,False
2025-08-07,241.79588014745397,245.12901276652465,238.16602604278384,239.9661102294922,True,True,False,-30.066512178712603,False
2025-08-08,240.50019173112435,240.50019173112435,236.3560217387914,239.1847381591797,True,False,False,-19.351360153944597,False
2025-08-11,239.39243843795268,242.6662446749137,238.897907688741,239.44189453125,True,False,True,-11.206294930665187,False
2025-08-12,241.05407115917808,242.09258875760275,239.05616269373908,241.61782836914065,True,False,False,-3.1988636490185023,False
2025-08-13,243.73443403610307,243.73443403610307,237.31543414287012,238.7990264892578,True,False,False,-1.3541679740566028,False
2025-08-14,235.36697531476835,238.73967878010387,234.22956058325795,238.36383056640625,True,False,False,-3.1037619470426536,False
2025-08-15,237.70116504327265,238.16602518092384,234.66473882890776,236.26702880859372,True,False,False,-8.78023112710754,False
2025-08-18,237.36486741059724,240.2034689976107,237.36486741059724,238.7693328857422,True,False,False,-11.261199587941707,False
2025-08-19,237.394555025528,237.54290821975607,230.03593475418785,230.1546173095703,True,False,False,-20.70947946102237,False
2025-08-20,225.64451232924944,226.5247765476584,221.25307642010543,226.0994873046875,False,False,False,-29.158661668288946,False
2025-08-21,225.65439116993508,227.81055324042052,223.78506540621768,224.84336853027344,False,False,False,-34.921381996835834,False
2025-08-22,225.50602954319973,231.8854734132166,223.69604512662983,230.4414520263672,False,False,False,-33.58932306906744,False
2025-08-25,231.73710258931123,234.6845015079356,229.70952358237176,233.0129852294922,False,False,False,-25.164411571439878,False
2025-08-26,233.78446406541104,236.21756201810857,233.15146530329247,236.1087646484375,False,False,False,-12.709937293783486,False
2025-08-27,234.27898888885383,236.78131323605731,232.86463821081736,236.67251586914065,False,False,False,-1.9226266998229296,False
2025-08-28,233.71524385677907,238.02755275522972,233.4185223777531,235.6636962890625,False,False,False,5.057831915542002,False
2025-08-29,233.26025652884064,233.36905389564595,228.05779856133375,228.34461975097656,False,False,False,-0.11352955176682089,True
2025-09-02,223.6762660785201,226.8313748741529,223.16196493273625,225.8917694091797,False,False,False,-8.323408092821277,False
2025-09-03,228.98753058273127,229.90735056526964,226.09947271440987,228.85894775390625,False,False,False,-12.776385051406336,False
2025-09-04,228.81938327434523,232.73605834941404,227.7808656845428,232.6371612548828,False,False,False,-8.456792532389997,False
2025-09-05,237.61214384880356,241.8749965646877,235.29772843336625,240.7474670410156,True,True,False,4.563079387582718,False
2025-09-08,239.34299772238555,245.1685693513812,238.97703470505292,244.48611450195312,True,False,False,16.277411849752376,False
2025-09-09,244.2289474339731,251.9436301044328,244.2289474339731,248.17530822753903,True,False,True,25.11839577122659,False
2025-09-10,256.0383526818429,261.68588554992897,254.9306086009324,257.5911865234375,True,False,False,32.28242493798636,False
2025-09-11,257.5021623226766,258.7780600831707,255.40535681473955,256.0779113769531,True,False,False,36.66006700336034,False
2025-09-12,257.9967095132713,258.09562170431815,255.55372629485316,256.4933166503906,True,False,False,39.19425666149483,False
2025-09-15,257.15599481605153,259.92535499441186,255.91966791789744,258.5209045410156,True,False,False,40.76477891703776,False
2025-09-16,263.84097609726933,264.35689969082887,258.5724633115559,260.0111389160156,True,False,False,41.746562557056045,False
2025-09-17,262.2733126722264,262.7396392925697,257.6993694692491,260.7354431152344,True,False,False,42.08347971526223,False
2025-09-18,255.9829049770096,268.4248732551709,255.9630722413997,266.53973388671875,True,False,False,43.04137431505275,False
2025-09-19,264.2874670688664,264.48591554485137,260.7553022050341,262.7991943359375,True,False,False,36.375240039042836,False
2025-09-22,264.45615148973303,274.19935397621805,263.37467693651274,270.49853515625,True,False,False,35.296216068597424,False
2025-09-23,280.1921209032043,283.7639812686768,277.8108907525507,280.49969482421875,True,False,False,37.99165026199762,False
2025-09-24,278.1184836694121,279.0114412520244,274.5565545674572,278.5153503417969,True,False,False,39.82941126791951,False
2025-09-25,270.98467736982275,274.97326742244326,268.0775920808023,274.4970092773437,True,False,False,31.698489436866268,False
2025-09-26,271.74866369561613,273.3460617183889,268.5042101180865,271.2227783203125,True,False,False,16.60539827506434,False
2025-09-29,274.32833360045987,277.6819128974079,271.0938415527344,271.0938415527344,True,False,False,2.915669128699335,False
2025-09-30,273.1675126962315,277.304894031587,271.68914115820706,277.1064758300781,True,False,False,-3.4263964889947616,True
2025-10-01,276.2631087070019,288.208986311923,275.00304869455965,286.2146911621094,True,False,False,2.2560835081083326,False
2025-10-02,294.201735453789,294.40018392472103,284.7859398924857,285.85748291015625,True,False,False,7.361858431956442,False
2025-10-03,290.57035399568434,293.7453479391941,288.2188879210599,289.9056091308594,True,False,False,12.991704447097955,False
2025-10-06,297.6644678735823,304.8974513064171,297.59500788147363,300.0357666015625,True,False,False,21.53123595776821,False
2025-10-07,304.2227658749693,304.6990240193715,290.9870648531753,291.731201171875,True,False,False,19.32411561275156,False
2025-10-08,292.69360127979013,304.00446659548385,291.6815868469853,302.13916015625,True,False,False,21.58353346148791,False
2025-10-09,299.94645575777207,300.4623793558781,295.0947028531109,297.53546142578125,True,False,False,17.471541908418523,False
2025-10-10,297.61482409111863,297.8529682966983,278.1382918317124,278.4657287597656,True,False,False,-1.5697595270955276,True
2025-10-13,295.9083028677765,302.24835937204824,290.0346033193896,300.52197265625,True,False,False,-5.656622915751512,False
2025-10-14,293.3186773196876,299.39082440667886,289.06220939930364,293.6262512207031,True,False,False,-10.225970527206112,False
2025-10-15,303.895392577868,304.21286776333625,297.7240201528247,302.3277282714844,True,False,False,-8.50783345003103,False
2025-10-16,308.49904950435075,308.9356118757877,294.37039174943067,297.4957580566406,True,False,False,-10.34451623330451,False
2025-10-17,296.0670304388142,300.92871499569696,292.614257300604,292.7729797363281,True,False,False,-16.089031830862652,False
2025-10-20,297.6545340590304,301.27599150095165,294.73751720293313,295.3725280761719,True,False,False,-20.73757969251664,False
2025-10-21,296.66234488893014,297.0294472938208,291.3640979481377,292.2074584960937,True,False,False,-25.6725172954963,False
2025-10-22,290.7092438004568,292.8920556948521,282.17647495734303,286.6214599609375,True,False,False,-31.00239171683162,False
2025-10-23,287.53427914594323,291.7907476292175,287.36562519288015,288.45703125,True,False,False,-34.710559553166114,False
2025-10-24,293.2591772976509,295.6205747892861,292.0884100589532,292.6539306640625,True,False,False,-35.56617305852202,False
2025-10-27,296.3151101013185,298.13081988382834,291.3938964929148,295.9182434082031,True,False,False,-30.59116235718635,False
2025-10-28,295.9876516121254,299.7678614617131,293.765144017412,299.17254638671875,True,False,False,-21.121978947288095,False
2025-10-29,303.4091830331609,305.5522993596172,300.0159382255111,302.7047424316406,True,False,False,-9.632326062432968,False
2025-10-30,300.71041474560946,304.90735421516405,298.468104705007,300.8493347167969,True,False,False,-3.186139020542165,False
2025-10-31,303.59767416941185,305.274463694973,294.3604647981282,298.0811462402344,True,False,False,-4.358066471363191,False
2025-11-03,300.22425988441034,307.6953869467885,299.7579332697235,302.4765014648437,True,False,False,-2.4570111265451704,False
2025-11-04,294.5589597765923,299.6289946218963,291.2153117038204,291.7510681152344,True,False,False,-12.12261552614849,False
2025-11-05,290.3322240172327,295.8884479721017,289.22098528205584,291.3442687988281,True,False,False,-20.771108937370894,False
2025-11-06,291.8006567120239,292.3364433314327,285.1331941869922,286.9786376953125,True,False,False,-28.130418313513864,False
2025-11-07,282.9801478677512,285.6392179644077,274.96333266669853,284.26007080078125,False,False,False,-33.62167637099168,False
2025-11-10,292.05859781386835,294.8069605685671,289.4690180475096,292.96148681640625,False,False,False,-30.469123591580455,False
2025-11-11,289.77658064251733,292.6142360080956,286.6512143890135,288.8935546875,False,False,False,-29.561921604813897,False
2025-11-12,291.40380677329665,292.5646425230715,287.3159923229249,288.3478698730469,False,False,False,-29.734453912796425,False
2025-11-13,286.9092216695595,287.2366283376572,277.810901328304,279.99371337890625,False,False,False,-33.208809006928874,False
2025-11-14,273.7528580523549,284.6172295623482,271.0938183480427,282.5932006835937,False,False,False,-35.592543097694175,False
2025-11-17,279.23965539133576,284.28985724965776,277.6124626636006,279.8052062988281,False,False,False,-37.75042204599916,False
2025-11-18,275.3800424644778,277.999416912211,270.58781776308274,275.7372436523437,False,False,False,-40.024961763839,False
2025-11-19,274.755011120154,282.32533319842275,274.15969595458324,280.1623840332031,False,False,False,-36.81665169729169,False
2025-11-20,289.92542986207985,290.56044073608274,274.24896982769974,275.3304443359375,False,False,False,-36.420324578414785,False
2025-11-21,270.6770761292138,276.5111091322138,264.7339176775704,272.90948486328125,False,False,False,-37.43339999207775,False
2025-11-24,271.05414860241115,282.8313417341185,271.05414860241115,282.4146423339844,False,False,False,-21.901772687633393,False
2025-11-25,280.51957879068505,283.168687312,270.9449999389071,282.4543151855469,False,False,False,-7.400544143422833,False
2025-11-26,286.8397618751708,290.52074784219457,285.4804776659429,287.6930236816406,False,False,False,6.726351307240294,False
2025-11-28,290.1933134527253,290.38183039735287,286.7405102489479,289.2308959960937,False,False,False,17.305689135856007,False
2025-12-01,284.6768096049723,288.88365066237424,280.97596066559765,285.43084716796875,False,False,False,22.8915525181293,False
2025-12-02,289.7170732420839,292.19752763627986,286.9191134184747,289.8063659667969,False,False,False,27.738456335210856,False
2025-12-03,289.89568272362914,294.30097251523483,283.8334662155739,293.14013671875,False,False,False,32.18338557172347,False
2025-12-04,291.6816100599067,291.73120703722344,287.9311641494156,290.6398010253906,False,False,False,34.648453453043814,False
2025-12-05,293.7353903860806,298.4482536249388,290.957293641084,292.4158020019531,True,True,False,36.50836670179065,False
2025-12-08,298.84514290641494,300.2540239771721,294.4001579490064,299.5098876953125,True,False,False,39.39652652882211,False
2025-12-09,297.6445973625877,302.2979322528996,296.1662562251443,301.0378723144531,True,False,True,41.728989242627044,False
2025-12-10,302.98257458725914,311.5252762835024,300.13501744817404,307.7153015136719,True,False,False,43.85321676546853,False
2025-12-11,303.7507581691417,304.26807460223984,298.0999588756921,303.2831726074219,True,False,False,44.76247768846717,False
2025-12-12,302.7160814421844,302.7160814421844,289.4844520085434,290.5390014648437,True,False,False,24.466814015453686,False
2025-12-15,293.6329959576229,294.2796490463091,286.07205200498913,286.2610778808594,True,False,False,5.03993632137394,False
2025-12-16,285.7835789370498,286.9773930782894,281.86382693382285,285.39556884765625,False,False,False,-8.730905722646819,True
2025-12-17,287.04703993240423,287.614117587584,273.6661568096194,275.5364990234375,False,False,False,-20.0484761911487,False
2025-12-18,283.5351899801831,285.6840919054254,280.30189395409326,283.2168273925781,False,False,False,-25.973299435502533,False
2025-12-19,284.9080762017799,290.66832540772776,284.9080762017799,287.4648742675781,False,False,False,-24.220111154814226,False
2025-12-22,293.15551451119416,293.4937633890043,289.71327581912294,291.77264404296875,True,True,False,-16.04796311087086,False
2025-12-23,291.89199494157896,296.37882444082817,290.6981808430299,295.4237670898437,True,False,False,-5.529360016944281,False
2025-12-24,296.2097021978008,297.62241721204856,294.70748375869647,297.2642517089844,True,False,True,3.8993134948637227,False
2025-12-26,298.35858618714826,301.82071082512005,296.98567416931934,301.2834777832031,True,False,False,12.498112012854032,False
2025-12-29,300.22894787531203,302.9349691756451,297.11503019815467,299.3733825683594,True,False,False,17.817023888522197,False
2025-12-30,300.80596326630786,302.98470987914686,297.9109463420213,298.0402526855469,True,False,False,19.616181254273613,False
2025-12-31,302.43754506486727,305.8101362096284,301.8704673812959,302.328125,True,False,False,22.50045128155925,False
2026-01-02,310.3765265882512,319.93711947544307,310.0979669193405,317.96728515625,True,False,False,29.717437132218514,False
2026-01-05,328.7018245469152,329.5474618418999,319.8475742857987,320.5937194824219,True,False,False,35.19852587354488,False
2026-01-06,328.5227695688285,331.3680554544452,322.9217012206051,325.7471008300781,True,False,False,39.08369047313624,False
2026-01-07,323.0012866910015,324.62288337523376,316.90278857697325,317.04205322265625,True,False,False,35.87466766090358,False
2026-01-08,322.7227632010534,322.8321832662991,314.5151653214017,316.37554931640625,True,False,False,28.461553174883626,False
2026-01-09,318.186156924328,323.1007692434349,316.6142910064096,321.9666442871094,True,False,False,25.192608317987453,False
2026-01-12,320.4445067771578,331.8356389272924,319.40984357036973,330.0647888183594,True,False,False,26.742869201107617,False
2026-01-13,331.1591315955093,334.69090375314994,329.07987728467845,329.5076599121094,True,False,False,28.23980514777843,False
2026-01-14,328.1646073077809,328.1646073077809,323.1505332047328,325.4287414550781,True,False,False,21.369351429742814,False
2026-01-15,341.0480638104695,349.5242628055195,336.18321263410184,339.88409423828125,True,False,False,23.561156751018057,False
2026-01-16,344.7290280520938,348.0518575773862,339.70496567358526,340.64013671875,True,False,False,26.54064980511378,False
2026-01-20,339.03843525904966,340.39143063452354,325.2198117253413,325.4784851074219,True,False,False,12.569046921658327,False
2026-01-21,331.7162742776711,331.92521680778634,324.0061066799057,324.44384765625,True,False,False,-1.1852976020251624,True
2026-01-22,331.70633142130043,333.327928191825,325.2198228962958,325.6874084472656,True,False,False,-11.162279179178244,False
2026-01-23,330.3632680425013,335.4171450220839,329.6668536862397,333.1488647460937,True,False,False,-14.15038111009116,False
2026-01-26,331.07957531024965,333.3777002269528,328.53273531285805,330.9999694824219,True,False,False,-16.86415696978433,False
2026-01-27,334.7704739677407,339.49606015302084,332.8404426547893,336.6010131835937,True,False,False,-14.224090761589116,False
2026-01-28,341.2669389047847,343.72424514237343,336.91940410614177,340.5406799316406,True,False,False,-7.547491516960931,False
2026-01-29,338.05352465035566,341.97327674069385,326.5131692249356,337.8048095703125,True,False,False,-5.7568673334827025,False
2026-01-30,333.6960598625758,338.1530146381896,327.4085353918609,328.86102294921875,True,False,False,-13.717525620850722,False
2026-02-02,329.0600043192495,342.4309292522656,327.40853256904984,339.6054992675781,True,False,False,-13.58766840772999,False
2026-02-03,343.29642714791373,345.2662309741439,328.32376245710213,334.0243225097656,True,False,False,-16.9702787763362,False
2026-02-04,333.8751345918697,337.0586694483265,317.4300944641324,324.0657958984375,True,False,False,-24.609396129894428,False
2026-02-05,321.16080290831286,332.85041119948266,318.00708246167767,329.0301513671875,True,False,False,-29.52767104643997,False
2026-02-06,335.7653663679586,347.92256099576986,334.9197290027381,347.0570373535156,True,False,False,-16.050078490298752,False
2026-02-09,346.9674679294656,357.7517493161135,346.0123802368341,353.5832824707031,True,False,False,-1.040830429726526,False
2026-02-10,362.4574411737488,362.8852541785933,354.5582782923775,360.0498962402344,True,False,False,11.354708645989817,False
2026-02-11,368.177867532418,377.629039896409,366.4965816437437,372.1672668457031,True,False,False,21.646311601519102,False
2026-02-12,377.0520710624304,378.0469314082415,320.4445234579209,366.2080993652344,True,False,False,27.321326747245244,False
2026-02-13,367.2526891184118,369.202606887416,358.9157545960688,364.4770202636719,True,False,False,27.862128235976467,False
2026-02-17,360.0100835527605,364.317845553848,354.40901533596235,362.328125,True,False,False,22.353511181678797,False
2026-02-18,361.9898539972341,367.49146059968047,358.8560501260037,360.3981018066406,True,False,False,13.165424842112934,False
2026-02-19,357.87114996380035,360.9353063430657,355.6028696838767,358.5377197265625,True,False,False,2.938300756738318,False
2026-02-20,357.9308521024652,370.2870308906031,357.2543543574776,368.6355590820313,True,False,False,0.42258087301250136,False
2026-02-23,365.1236667255391,371.5106524700655,364.57647537661296,368.1380920410156,True,False,False,-1.1133995154357867,True
2026-02-24,377.4499954626336,387.1797280779624,374.11720735268767,383.7673645019531,True,False,False,7.846895909158462,False
2026-02-25,388.2044166508074,388.2044166508074,382.8520635515886,385.7371826171875,True,False,False,15.854606691725955,False
2026-02-26,384.1951580425536,384.4836760415777,367.7998791031673,374.8733215332031,True,False,False,11.671471721177934,False
2026-02-27,368.2376028761936,374.7439673230082,366.7253958022188,372.6547546386719,True,False,False,2.7643244381276855,False
2026-03-02,363.482134090646,371.1823732345651,362.77579179913977,367.2128601074219,True,False,False,-8.022693834050408,True
2026-03-03,347.75341597792504,354.1503909697605,342.37124831361416,351.3150329589844,True,False,False,-19.816348111620194,False
2026-03-04,355.5929164372393,359.2341088470799,352.7277138615793,355.6028747558594,True,False,False,-27.471071710513844,False
2026-03-05,353.0759230038478,357.6224419722406,342.0329673325376,352.041259765625,True,False,False,-32.657487901592546,False
2026-03-06,341.7345153172319,346.927687332115,334.95951905814144,337.1482238769531,False,False,False,-37.13406946783563,False
2026-03-09,333.8751301072361,347.6041904053892,330.21405140915897,346.9078063964844,False,False,False,-39.55088026079305,False
2026-03-10,346.6789728742912,351.68311901099446,342.5403503481588,345.3060607910156,False,False,False,-40.949174644829625,False
2026-03-11,352.11087357884594,355.51330892089413,348.55921527458617,352.7376403808594,False,False,False,-34.67372552363334,False
2026-03-12,344.15201374736165,345.10710148802195,334.6511100969132,334.9794006347656,False,False,False,-34.358256272608,False
2026-03-13,342.1523487531383,342.74924061144304,334.49191272382546,336.5711669921875,False,False,False,-35.11988514740444,False
2026-03-16,339.49606979567136,342.8587023923161,338.07342688500665,338.4813232421875,False,False,False,-35.4822628487949,False
2026-03-17,339.804226367276,345.9498377627922,337.6093542809213,345.1716613769531,False,False,False,-26.377991097434908,False
2026-03-18,344.97212438439857,347.1370678303785,338.5471682530561,338.7766418457031,False,False,False,-22.182340674086007,False
2026-03-19,328.45082575092425,339.1058661505584,324.4302424876737,337.9984741210937,False,False,False,-20.206452559281928,False
2026-03-20,335.8933840112334,336.8112479482066,325.13857128583965,328.47076416015625,False,False,False,-24.13186257241223,False
2026-03-23,330.3264373947262,342.6076743711966,330.3264373947262,337.6592712402344,False,False,False,-18.682333501920663,False
2026-03-24,334.785979471341,344.0742250937163,333.23958263321845,342.4480285644531,False,False,False,-6.764938567225807,False
2026-03-25,345.1916191490497,349.6312345218189,342.69746005115195,346.9375305175781,False,False,False,5.960256998674981,False
2026-03-26,339.0260424773275,340.1134921176816,324.60979167775395,325.3480529785156,False,False,False,0.6861839397962313,False
2026-03-27,324.07105189915274,328.790011660255,321.55695060249406,325.9765930175781,False,False,False,-5.89376008237713,True
2026-03-30,326.4355412347163,328.82992777912506,313.0668246730703,315.7605285644531,False,False,False,-14.56021337961621,False
2026-03-31,321.5569573535184,337.61934764620054,320.38970797374367,337.1604309082031,False,False,False,-8.481295910810072,False
2026-04-01,343.0965116413069,347.8653425105511,338.9562137218917,340.692138671875,False,False,False,0.9914078151744423,False
2026-04-02,326.07638551144646,341.27081394543603,326.03647044026826,338.2478942871094,False,False,False,8.23995316325145,False
2026-04-06,338.9562037807292,343.39581892266654,337.8288390556908,340.9615173339844,False,False,False,14.425483515661046,False
2026-04-07,338.64694705989115,344.7227149499429,334.8657933542661,344.5132141113281,False,False,False,20.08328353734509,False
2026-04-08,369.4248627966387,373.4254731273044,358.40066175401483,365.0451049804688,True,True,False,27.84490619131368,False
2026-04-09,362.4511920505476,367.3098396033888,359.87723322860296,364.6360778808594,True,False,False,33.310085556675176,False
2026-04-10,374.71246240799366,377.1168353024966,368.8861107224818,369.734130859375,True,False,False,37.132351848961825,False
2026-04-13,369.3949332866031,370.5921113356213,365.1947476205656,368.70654296875,True,False,False,39.43153364976358,False
2026-04-14,378.1544212529938,381.26712682827457,372.3480117664943,379.00244140625,True,False,False,41.42236243303947,False
2026-04-15,380.51888786713016,381.0875634419848,371.34037031444194,374.2236328125,True,False,False,42.3396848944801,False
2026-04-16,367.9981737410995,369.3350697318818,359.70759182167325,362.5010681152344,True,False,False,29.754576007685813,False
2026-04-17,372.32807283213566,374.7024866580013,364.286906540967,369.6343688964844,True,False,False,21.122829466659763,False
2026-04-20,368.3573563560101,369.20537650698327,363.3989670361152,365.3843078613281,True,False,False,11.089774123934804,False
2026-04-21,367.2200012207031,369.8837764053379,364.2569391372449,367.2200012207031,True,False,False,3.2511819886708375,False
2026-04-22,370.9113743117208,387.0036931518485,369.7740536326661,386.5347900390625,True,False,False,8.61969366462575,False
2026-04-23,383.3522421798608,387.8517148042079,374.931958874938,381.7659606933594,True,False,False,12.616483837025353,False
2026-04-24,395.2144730265238,408.5332577264124,392.92981485809634,401.5196838378906,True,False,False,21.0222775967329,False
2026-04-27,412.7833122399991,413.5315599359024,399.4644971636646,404.0338134765625,True,False,False,27.542828125926025,False
2026-04-28,391.2038526301569,396.94041842795855,383.8012056418656,391.42333984375,True,False,False,23.941600682875723,False
2026-04-29,391.9920175913842,394.92515107739615,387.2730576960421,392.9098510742188,True,False,False,17.5568606850498,False
2026-04-30,396.8805548572255,397.8582761473064,384.808819190422,395.1346435546875,True,False,False,11.52369037967965,False
2026-05-01,392.5207776820772,403.0461167104827,391.21384077360295,396.7409057617188,True,False,False,6.219583910614556,False
2026-05-04,403.5748660890813,406.74745945720974,394.2766645320596,400.6716613769531,True,False,False,3.5574525568938586,False
2026-05-05,403.6547204596296,405.1811446322546,391.6827566127574,393.488525390625,True,False,False,-5.1530740296541735,True
2026-05-06,401.4598431080775,418.719442367678,399.7139317360712,418.5198974609375,True,False,False,3.4068093427449697,False
2026-05-07,417.1131700589296,419.0187111847754,407.1564763896412,413.182373046875,True,False,False,9.112826613985984,False
2026-05-08,415.9758462562264,416.025717257243,399.9433850490627,410.7181396484375,True,False,False,8.768605815614697,False
2026-05-11,405.7896903250927,406.7773980105824,397.2596785679677,403.5948486328125,True,False,False,-0.224584086514807,True
2026-05-12,396.8207097656788,401.30020973210407,385.2178768500887,396.351806640625,True,False,False,-11.803681157796857,False
2026-05-13,397.33948163077406,403.73450913124304,390.5553811479706,398.8659057617188,True,False,False,-20.129697431286694,False
2026-05-14,402.2679401856103,420.9841194624343,401.1605481802736,416.7440490722656,True,False,False,-15.090237302178998,False
2026-05-15,405.5502747185776,408.91239635591,397.8981811079678,403.4053039550781,True,False,False,-16.04003871374204,False
2026-05-18,405.9293892063572,405.9293892063572,390.1363566382977,395.0249328613281,True,False,False,-21.156433896881417,False
2026-05-19,388.59995521209726,397.9480581917038,384.16034005205,391.6926879882813,True,False,False,-26.545417923606117,False
2026-05-20,396.0724699406183,402.93640073945727,395.0249352842741,400.6816711425781,True,False,False,-28.63675874885458,False
2026-05-21,398.5765963627,410.4986581682928,398.5765963627,406.19873046875,True,False,False,-24.336050960376962,False
2026-05-22,408.4734223287576,409.7105459625166,401.9187648184228,403.5748901367188,True,False,False,-22.19434613163224,False
2026-05-26,412.1547776294236,415.5168990579511,409.1119158569575,411.3566589355469,True,False,False,-13.64960125621799,False
2026-05-27,426.0222949648963,429.5440462174616,414.4095066168901,421.7423400878906,True,False,False,0.016207361496086925,False
2026-05-28,421.23352403082976,426.6009590399201,413.7410606943367,423.8673400878906,True,False,False,10.840649607327613,False
2026-05-29,426.07220654761306,429.4343280523075,416.275142560005,417.4723510742188,True,False,False,13.727797242803174,False
2026-06-01,423.887329084468,448.34007446195545,421.5128847675093,434.6122131347656,True,False,False,20.687439358557413,False
2026-06-02,439.550621789287,447.3324162485465,434.99132221113416,445.6463623046875,True,False,False,27.964276001399135,False
2026-06-03,448.9386530451177,449.1082692608182,433.51478164674097,435.6697387695313,True,False,False,29.69880550235268,False
2026-06-04,429.6239016262129,446.9633007005261,426.3016646283289,443.8805236816406,True,False,False,31.648324246239,False
2026-06-05,428.7658764802955,432.88623203958207,411.8255679561694,414.2000122070313,True,False,False,12.336698767044638,False
2026-06-08,422.7799063408481,432.79645773034827,421.5428131800681,425.8028259277344,True,False,False,-0.3234779404078516,True
2026-06-09,429.8733028229284,437.1362927141728,404.56258181002585,426.9202270507813,True,False,False,-8.522230319087695,False
2026-06-10,412.9928324745404,425.3239709144749,406.7474787827616,407.7950134277344,True,False,False,-18.74475825167441,False
2026-06-11,413.260009765625,422.25,408.8599853515625,421.0700073242188,True,False,False,-24.138411871533854,False
2026-06-12,420.0499877929688,426.9400024414063,417.2099914550781,423.9299926757813,True,False,False,-25.437950412298907,False
2026-06-15,438.6799926757813,442.5799865722656,431.9299926757813,441.3999938964844,True,False,False,-13.068388056253719,False
2026-06-16,436.0199890136719,440.3299865722656,425.2000122070313,425.8299865722656,True,False,False,-9.911815412019283,False
2026-06-17,434.75,442.5,431.6400146484375,432.1499938964844,True,False,False,-7.028390570711073,False
2026-06-18,438.8800048828125,465.2200012207031,438.3900146484375,462.1199951171875,True,False,False,7.496342349016904,False
2026-06-22,476.0899963378906,476.7900085449219,465.1700134277344,467.6700134277344,True,False,False,19.013253098684633,False
