Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2025-09-12,304.11373245754913,304.64208723451054,302.1598206967185,303.37603759765625,True,False,False,26.55470397986793,False
2025-09-15,302.87757898382705,306.2770050538933,302.07009398081374,306.2171936035156,True,False,False,30.958747973229972,False
2025-09-16,307.4732664307832,307.71254265672326,304.62215253501654,306.2570495605469,True,False,False,33.793437859927515,False
2025-09-17,305.5492536715071,306.1972313222798,300.4351617848038,304.3031311035156,True,False,False,30.89223714867379,False
2025-09-18,312.57738106624697,317.63166163741187,311.6303461432343,315.9867858886719,True,False,False,33.89126563054673,False
2025-09-19,315.41854447782845,315.5282190858664,312.4577559816124,314.7306823730469,True,False,False,36.39290980404492,False
2025-09-22,315.2889315341914,322.13764661067665,315.01978001617334,321.170654296875,True,False,False,39.228208413588305,False
2025-09-23,322.1575805684194,324.3507380456365,319.0273060584967,320.7021179199219,True,False,False,41.068809047662654,False
2025-09-24,320.4030310755668,320.9612915565117,316.48522899299843,320.1139221191406,True,False,False,40.31219414953263,False
2025-09-25,315.30889414679046,321.0310792437538,312.62723594660264,320.0640869140625,True,False,False,34.70319729750114,False
2025-09-26,320.6423124735964,321.4198917576718,317.1531691999144,320.8217468261719,True,False,False,27.021312924389637,False
2025-09-29,323.6429359759998,325.8161663572115,321.4697055947882,321.6591186523437,True,False,False,18.9389841424048,False
2025-09-30,321.74883845525466,325.7065248423257,321.4298237848765,325.3476257324219,True,False,False,16.853288443001862,False
2025-10-01,323.2740930807438,333.0735873637934,323.10460702896984,332.6549072265625,True,False,False,22.789069612636432,False
2025-10-02,338.60640455415097,338.9453462496508,335.51601443023293,337.1907958984375,True,False,False,29.375332092368392,False
2025-10-03,338.3571626806191,339.72290810867474,334.1402730780761,335.6356201171875,True,False,False,32.99465359984157,False
2025-10-06,344.38838436646853,347.4488686151008,342.3148498535156,342.3148498535156,True,False,False,36.67082146118739,False
2025-10-07,345.21584504143493,345.59467117994006,335.51601575955146,336.0044860839844,True,False,False,27.083364054495902,False
2025-10-08,335.6854967105661,345.38529542191134,335.3764607439447,344.9965209960937,True,False,False,25.510471294250657,False
2025-10-09,344.9666025573525,346.02331203451604,341.33787912791274,344.13916015625,True,False,False,23.779883679518154,False
2025-10-10,344.8968223515825,345.415198389506,323.82238280195,324.330810546875,True,False,False,0.46418483262963584,False
2025-10-13,336.4331583794127,340.0319456675249,333.9608403108329,338.69610595703125,True,False,False,-11.29507268754729,True
2025-10-14,332.0268775404862,338.00826611865807,329.22559632354233,332.46551513671875,True,False,False,-20.552748548845596,False
2025-10-15,341.0388327962946,342.01577342553435,334.4692782242143,340.7198181152344,True,False,False,-21.307887303618333,False
2025-10-16,345.0961997669742,346.013328905347,338.75591256195247,342.2350769042969,True,False,False,-18.657612604240313,False
2025-10-17,340.16154929129493,343.8600324889448,337.09111672441674,341.7665405273437,True,False,False,-17.73071515072674,False
2025-10-20,344.92672749029794,348.96415244927005,344.58778580189534,346.1429443359375,True,False,False,-11.923779056431504,False
2025-10-21,345.9834321257124,346.0233165658201,342.09553584533745,344.2288818359375,True,False,False,-10.924518568807542,False
2025-10-22,341.79644758237896,343.790243663493,331.3689025965685,337.5496826171875,True,False,False,-18.52176230872477,False
2025-10-23,336.0044782828502,344.8370108967276,335.68549402570216,343.7304382324219,True,False,False,-22.336048909567516,False
2025-10-24,349.49252084515825,351.8452161698542,348.73489898035405,350.0508117675781,True,False,False,-13.602857435217672,False
2025-10-27,356.5605387082786,359.4814426914663,355.1050456516838,358.823486328125,True,False,False,2.1480238855154923,False
2025-10-28,358.4944993429237,363.538831552039,357.34807265022624,361.983642578125,True,False,False,14.561035654264028,False
2025-10-29,367.93512656211686,371.6236615930155,364.6852595390911,367.4665832519531,True,False,False,23.900287482250512,False
2025-10-30,366.2902502071812,368.7127052134575,362.42228083162576,362.6017456054688,True,False,False,26.182193303072747,False
2025-10-31,365.7419632098511,367.2871430256133,359.3817487526101,361.8939208984375,True,False,False,21.78357771849779,False
2025-11-03,366.5494502515679,368.32392758211137,363.5587560704556,364.9643859863281,True,False,False,18.1170876161091,False
2025-11-04,356.8695806056175,360.6677598031026,350.7087274365522,351.665771484375,True,False,False,0.8553343395880315,False
2025-11-05,352.0047155962881,363.15002874888336,351.62588946095127,358.3848571777344,True,False,False,-10.016197140893787,True
2025-11-06,358.47457979243165,359.03284028784617,347.6283237279527,350.0009460449219,True,False,False,-20.280195821891827,False
2025-11-07,345.4650755234893,347.0999725848808,335.63564445376073,347.0401611328125,True,False,False,-28.09064978789393,False
2025-11-10,356.44088870794985,358.88330112085475,352.85208003507285,357.67706298828125,True,False,False,-27.679489622862533,False
2025-11-11,354.1480436845172,354.9356016878335,348.65512551652654,349.9610595703125,True,False,False,-29.490629204028426,False
2025-11-12,355.0950896055995,356.3711178640301,351.8451923002426,354.4271545410156,True,False,False,-29.803064980665766,False
2025-11-13,350.5392700907441,351.78539266711374,340.1914633489045,343.7503967285156,True,False,False,-33.19361635637453,False
2025-11-14,334.2001040797137,347.8277142795766,332.71473566928705,343.909912109375,True,False,False,-36.1895650396429,False
2025-11-17,340.8793121249356,347.2594533820593,336.0044661936648,339.244384765625,False,False,False,-38.988027588532205,False
2025-11-18,334.70852527188515,336.74220584258615,328.099086234293,332.25616455078125,False,False,False,-41.59629847210622,False
2025-11-19,333.77144200671535,341.99585112422835,332.4256235210848,338.3870849609375,False,False,False,-42.90581419920192,False
2025-11-20,347.7778290274125,348.69498859287853,322.685922873917,324.091552734375,False,False,False,-44.56962186665335,False
2025-11-21,323.99187798059404,330.5913384428708,314.0727298547913,325.1183776855469,False,False,False,-45.70243441103189,False
2025-11-24,327.97945102914935,339.51356850817825,327.8099649784019,338.06805419921875,False,False,False,-33.29296446179492,False
2025-11-25,333.6917016768302,339.663111376386,326.334589057999,338.955322265625,False,False,False,-19.709407186706706,False
2025-11-26,343.18214999419416,349.2133709621815,342.36468630055185,346.63140869140625,False,False,False,-4.657222357088536,False
2025-11-28,348.08691742073904,351.47636482218815,346.6314243134146,351.187255859375,False,False,False,8.060628823770603,False
2025-12-01,347.7679062579651,353.90880216919373,346.9803482451042,351.8651428222656,False,False,False,16.990801810258198,False
2025-12-02,354.7461817971649,359.6708606621352,353.0514429209276,358.3150634765625,True,True,False,24.165223577960415,False
2025-12-03,358.58424912835983,363.44908617072286,355.12501159715794,363.23974609375,True,False,False,29.767922711558725,False
2025-12-04,362.1331868945121,363.23972910109,358.48453646624057,360.4783325195313,True,False,False,33.05143056269453,False
2025-12-05,363.3294658351202,367.43668105837344,362.412336638058,363.2896118164063,True,False,False,35.303134640446885,False
2025-12-08,366.9581829244108,369.5700509807335,364.60548767678,367.4067687988281,True,False,False,37.292431810987466,False
2025-12-09,365.9014655549589,368.4136376664961,364.2167054315232,367.8553771972656,True,False,False,38.64728388251739,False
2025-12-10,367.7656717625895,374.42494358875547,365.79180262579257,372.9395751953125,True,False,False,40.153339450713815,False
2025-12-11,368.6329598149789,370.0684954412128,360.55807952314217,369.7395324707031,True,False,False,37.557898654193664,False
2025-12-12,365.8516189116177,366.4198581222396,351.7854015186268,353.02154541015625,True,False,False,15.530163775691584,False
2025-12-15,357.0191163097522,358.0858045629817,351.09753924668934,351.8053283691406,True,False,False,-2.081509676998964,True
2025-12-16,350.4794497135967,353.2907094757784,347.22955238187257,350.8482971191406,True,False,False,-14.093172108679227,False
2025-12-17,351.79536576026305,351.79536576026305,337.0113507136768,338.18768310546875,True,False,False,-24.11479700933366,False
2025-12-18,349.75171194950224,350.9978345253212,344.75724293028736,346.1728515625,True,False,False,-29.6102748187216,False
2025-12-19,349.2233502128212,357.4178533245038,349.2233502128212,355.125,True,False,False,-25.182332929398353,False
2025-12-22,362.4100036621094,362.4800109863281,357.7699890136719,359.70001220703125,True,False,False,-15.680585518212,False
2025-12-23,358.6000061035156,363.2999877929688,358.0599975585937,363.1600036621094,True,False,False,-5.344144679149161,False
2025-12-24,362.7000122070313,364.5400085449219,362.1499938964844,364.1700134277344,True,False,False,3.0688881233309,False
2025-12-26,366.0700073242188,367.3500061035156,364.489990234375,365.8599853515625,True,False,False,9.679117005491872,False
2025-12-29,362.6600036621094,365.8200073242188,360.8200073242188,364.2099914550781,True,False,False,13.3150184023006,False
2025-12-30,365.1600036621094,366.239990234375,363.0700073242188,363.30999755859375,True,False,False,13.613686602822742,False
2025-12-31,364.8299865722656,365.5700073242188,360.07000732421875,360.1300048828125,True,False,False,8.15528473602439,False
2026-01-02,368.9500122070313,376.3399963378906,368.8399963378906,373.2999877929688,True,False,False,13.033748378272993,False
2026-01-05,381.7200012207031,383.989990234375,376.9400024414063,377.5899963378906,True,False,False,19.91725726424594,False
2026-01-06,382.3999938964844,389.3699951171875,382.1400146484375,387.6199951171875,True,False,False,27.405616999634166,False
2026-01-07,385.2000122070313,387.80999755859375,383.5899963378906,385.0199890136719,True,False,False,32.064027574833084,False
2026-01-08,384.55999755859375,384.739990234375,375.8599853515625,378.9800109863281,True,False,False,28.277291291267336,False
2026-01-09,382.2799987792969,390.8800048828125,380.0799865722656,389.2200012207031,True,False,False,28.501308821775595,False
2026-01-12,385.6700134277344,391.9800109863281,385.6700134277344,390.6600036621094,True,False,False,29.69710143678794,False
2026-01-13,392.2699890136719,396.1000061035156,390.3800048828125,391.5299987792969,True,False,False,30.62778337504947,False
2026-01-14,388.9599914550781,389.3399963378906,383.80999755859375,388.3500061035156,True,False,False,23.57836087080114,False
2026-01-15,401.0700073242188,403.6199951171875,396.1199951171875,396.4100036621094,True,False,False,22.62930556942732,False
2026-01-16,402.8500061035156,405.30999755859375,398.4200134277344,400.3900146484375,True,False,False,24.804245275822772,False
2026-01-20,393.1600036621094,397.1600036621094,389.4299926757813,390.3900146484375,True,False,False,12.839264986730782,False
2026-01-21,394.75,405.8800048828125,393.3699951171875,401.9299926757813,True,False,False,10.74731956660306,False
2026-01-22,408.1799926757813,408.7300109863281,401.5700073242188,402.8200073242188,True,False,False,11.14571089142499,False
2026-01-23,400.5,403.0899963378906,397.5299987792969,400.0899963378906,True,False,False,6.19112664052631,False
2026-01-26,398.3999938964844,400.739990234375,396.2200012207031,398.8200073242188,True,False,False,-2.1987019066841693,True
2026-01-27,403.8999938964844,409.3900146484375,402.2099914550781,407.25,True,False,False,-1.2785516623457012,False
2026-01-28,415.3399963378906,418.489990234375,413.1300048828125,416.6300048828125,True,False,False,8.29123759039019,False
2026-01-29,417.4400024414063,420.6000061035156,403.1700134277344,417.5199890136719,True,False,False,15.984135100814424,False
2026-01-30,411.2799987792969,416.6400146484375,400.5799865722656,403.4599914550781,True,False,False,5.681700598421733,False
2026-02-02,398.8599853515625,412.0400085449219,398.4299926757813,407.9700012207031,True,False,False,-3.0965707302303658,True
2026-02-03,411.0299987792969,412.5799865722656,390.5199890136719,397.6799926757813,True,False,False,-14.406558555141578,False
2026-02-04,394.6700134277344,396.7099914550781,374.239990234375,382.0199890136719,True,False,False,-25.37825582065459,False
2026-02-05,379.1400146484375,388.0799865722656,375.55999755859375,381.0700073242188,True,False,False,-32.657251477074226,False
2026-02-06,389.2000122070313,403.0799865722656,387.1900024414063,401.6499938964844,True,False,False,-28.54549738794669,False
2026-02-09,398.9100036621094,409.6900024414063,397.0,406.6499938964844,True,False,False,-19.554275520949446,False
2026-02-10,408.1799926757813,408.7999877929688,401.8299865722656,404.760009765625,True,False,False,-12.497031128031182,False
2026-02-11,413.8399963378906,418.0799865722656,406.3599853515625,414.7799987792969,True,False,False,-2.817372069497889,False
2026-02-12,418.3299865722656,420.0400085449219,405.2799987792969,406.1099853515625,True,False,False,0.5863138897247797,False
2026-02-13,408.1499938964844,412.0700073242188,402.489990234375,407.7200012207031,True,False,False,1.784402469136972,False
2026-02-17,402.7099914550781,410.8699951171875,397.7699890136719,407.510009765625,True,False,False,1.1104330053427032,False
2026-02-18,411.4400024414063,417.0400085449219,408.7200012207031,412.5499877929688,True,False,False,3.6275505680757423,False
2026-02-19,408.7099914550781,411.0,405.55999755859375,410.2000122070313,True,False,False,3.3663472269250585,False
2026-02-20,407.6600036621094,416.8299865722656,407.1799926757813,415.0299987792969,True,False,False,6.51589310294252,False
2026-02-23,413.5700073242188,417.7000122070313,409.2799987792969,412.8800048828125,True,False,False,6.144909866411748,False
2026-02-24,417.2200012207031,421.6700134277344,411.6700134277344,419.1600036621094,True,False,False,11.020746012989724,False
2026-02-25,424.3500061035156,427.9400024414063,423.6799926757813,426.1600036621094,True,False,False,19.453083307648587,False
2026-02-26,423.7200012207031,423.7200012207031,405.55999755859375,412.010009765625,True,False,False,10.281110806548943,False
2026-02-27,403.260009765625,409.239990234375,401.8800048828125,406.3699951171875,True,False,False,-3.244706772467148,True
2026-03-02,397.25,407.3599853515625,396.9200134277344,406.3900146484375,True,False,False,-13.690692256896902,False
2026-03-03,391.3599853515625,394.5400085449219,385.9299926757813,391.05999755859375,False,False,False,-24.16906259121219,False
2026-03-04,396.25,401.2300109863281,393.1000061035156,399.1000061035156,False,False,False,-30.124186095626403,False
2026-03-05,396.05999755859375,401.1099853515625,386.75,395.3500061035156,False,False,False,-34.075420315133364,False
2026-03-06,384.9700012207031,392.6700134277344,378.5299987792969,380.55999755859375,False,False,False,-38.120013168602895,False
2026-03-09,375.760009765625,395.3599853515625,374.1600036621094,394.3699951171875,False,False,False,-35.78356110495243,False
2026-03-10,394.0,403.8800048828125,394.0,397.3299865722656,False,False,False,-28.208340293753835,False
2026-03-11,400.010009765625,404.3900146484375,398.6900024414063,401.0299987792969,False,False,False,-17.40780649389609,False
2026-03-12,395.4599914550781,396.05999755859375,386.739990234375,388.1300048828125,False,False,False,-15.791713020772193,False
2026-03-13,392.3200073242188,396.3299865722656,386.0700073242188,387.3299865722656,False,False,False,-17.072754055661434,False
2026-03-16,395.1400146484375,399.4800109863281,392.6400146484375,393.9200134277344,False,False,False,-12.940339331107335,False
2026-03-17,397.1600036621094,397.6099853515625,393.2200012207031,396.8800048828125,False,False,False,-5.205510303512218,False
2026-03-18,396.9599914550781,399.6900024414063,393.4700012207031,393.6700134277344,False,False,False,-0.22122698639481708,False
2026-03-19,384.0,397.5299987792969,381.4400024414063,394.9200134277344,False,False,False,4.537204662788447,False
2026-03-20,394.1099853515625,395.7300109863281,380.8699951171875,384.739990234375,False,False,False,-1.5046825434121196,True
2026-03-23,393.3599853515625,399.2799987792969,389.4400024414063,391.3599853515625,False,False,False,-1.8454623806733519,False
2026-03-24,388.0299987792969,396.8800048828125,387.6199951171875,394.5899963378906,False,False,False,3.3544554106975903,False
2026-03-25,398.3599853515625,402.5,395.739990234375,399.0199890136719,False,False,False,11.801824020925263,False
2026-03-26,391.9200134277344,392.6799926757813,380.2999877929688,380.8399963378906,False,False,False,3.20755088044333,False
2026-03-27,377.7900085449219,381.30999755859375,373.010009765625,374.25,False,False,False,-8.354612811722095,True
2026-03-30,377.6199951171875,379.239990234375,359.8599853515625,362.5299987792969,False,False,False,-19.523345823535738,False
2026-03-31,368.739990234375,383.5,368.1000061035156,383.3999938964844,False,False,False,-16.802931102705877,False
2026-04-01,388.260009765625,396.6300048828125,386.3800048828125,391.9700012207031,False,False,False,-6.527374478486099,False
2026-04-02,378.0700073242188,393.5,378.0,392.3200073242188,False,False,False,2.9889776994249306,False
2026-04-06,393.75,397.1000061035156,391.8999938964844,395.9800109863281,False,False,False,11.251628416037601,False
2026-04-07,394.7099914550781,400.0899963378906,389.6400146484375,399.8999938964844,False,False,False,18.210398664999595,False
2026-04-08,423.1600036621094,424.989990234375,414.989990234375,422.9200134277344,True,True,False,26.545523485835613,False
2026-04-09,423.1700134277344,430.6499938964844,422.6300048828125,430.30999755859375,True,False,False,32.87027652244325,False
2026-04-10,434.4500122070313,441.5400085449219,434.4500122070313,436.8800048828125,True,False,True,37.23020648362902,False
2026-04-13,434.75,443.6400146484375,433.6000061035156,443.3399963378906,True,False,False,40.181076983860464,False
2026-04-14,448.0,452.1000061035156,444.239990234375,452.0,True,False,False,42.28103451733828,False
2026-04-15,450.7000122070313,453.3299865722656,435.1499938964844,453.0,True,False,False,43.58443322186872,False
2026-04-16,450.7300109863281,457.0899963378906,447.7699890136719,454.7999877929688,True,False,False,44.32282239157464,False
2026-04-17,462.7999877929688,464.5799865722656,459.5,464.1600036621094,True,False,False,45.000401335145355,False
2026-04-20,464.6400146484375,465.739990234375,458.6499938964844,463.9599914550781,True,False,False,45.26658074726838,False
2026-04-21,466.2900085449219,468.4299926757813,462.239990234375,464.6600036621094,True,False,False,41.26416454839278,False
2026-04-22,471.0499877929688,477.4200134277344,467.1700134277344,476.8299865722656,True,False,False,40.34838481374875,False
2026-04-23,480.3999938964844,488.0799865722656,475.1900024414063,481.8500061035156,True,False,False,40.6215016245928,False
2026-04-24,499.510009765625,509.5899963378906,495.4599914550781,506.4400024414063,True,False,False,42.84507322058202,False
2026-04-27,509.1900024414063,510.1000061035156,497.75,506.260009765625,True,False,False,44.39956723500442,False
2026-04-28,488.1900024414063,496.6600036621094,483.2900085449219,491.2099914550781,True,False,False,32.01738918668656,False
2026-04-29,496.3500061035156,499.5799865722656,492.3399963378906,499.5799865722656,True,False,False,21.9816506615284,False
2026-04-30,504.7099914550781,507.7900085449219,495.0199890136719,506.7200012207031,True,False,False,16.406296369756735,False
2026-05-01,504.2099914550781,511.989990234375,502.25,509.8200073242188,True,False,False,11.904956521555166,False
2026-05-04,512.469970703125,513.1500244140625,501.1499938964844,506.7900085449219,True,False,False,2.6772574976181973,False
2026-05-05,515.3800048828125,526.2000122070312,514.1199951171875,522.6900024414062,True,False,False,3.2465650077435932,False
2026-05-06,537.77001953125,549.8800048828125,532.3499755859375,549.760009765625,True,False,False,14.755675668911477,False
2026-05-07,545.77001953125,549.7000122070312,535.9199829101562,540.0999755859375,True,False,False,20.78764635376691,False
2026-05-08,551.5800170898438,566.7899780273438,549.0,566.5399780273438,True,False,False,28.189867214987192,False
2026-05-11,570.260009765625,578.0599975585938,566.7999877929688,576.3099975585938,True,False,False,33.82578417712419,False
2026-05-12,565.010009765625,570.4000244140625,542.6699829101562,561.25,True,False,False,28.369683785644533,False
2026-05-13,571.7999877929688,576.2000122070312,560.1199951171875,572.4600219726562,True,False,False,24.321644063457196,False
2026-05-14,570.8400268554688,581.1699829101562,567.75,578.3400268554688,True,False,False,21.169902243585454,False
2026-05-15,560.3099975585938,565.8800048828125,552.9099731445312,556.3400268554688,True,False,False,3.937516766695829,False
2026-05-18,565.47998046875,567.2100219726562,536.8699951171875,546.1599731445312,True,False,False,-11.925817225964243,True
2026-05-19,534.9400024414062,553.3400268554688,527.8699951171875,543.9600219726562,True,False,False,-22.990132299397914,False
2026-05-20,552.75,564.719970703125,551.6500244140625,564.6599731445312,True,False,False,-27.591889387401118,False
2026-05-21,561.02001953125,570.5999755859375,557.6199951171875,567.8800048828125,True,False,False,-29.299967901736295,False
2026-05-22,574.27001953125,582.5,572.8599853515625,576.3200073242188,True,False,False,-26.008232927888166,False
2026-05-26,591.5800170898438,603.969970703125,589.0999755859375,602.1400146484375,True,False,False,-10.931348529919898,False
2026-05-27,611.9400024414062,612.2999877929688,584.9299926757812,595.5,True,False,False,-1.6867329897302579,False
2026-05-28,595.8099975585938,604.739990234375,587.3099975585938,599.8300170898438,True,False,False,3.9928374095293195,False
2026-05-29,606.030029296875,611.7899780273438,597.1199951171875,598.9299926757812,True,False,False,4.165502074085532,False
2026-06-01,596.0999755859375,613.4299926757812,593.0900268554688,607.8099975585938,True,False,False,5.484242497415342,False
2026-06-02,619.5999755859375,632.5700073242188,614.469970703125,632.2100219726562,True,False,False,15.05617272522487,False
2026-06-03,640.7999877929688,642.77001953125,623.9099731445312,637.9000244140625,True,False,False,22.941040139706693,False
2026-06-04,613.0,634.780029296875,604.6099853515625,627.530029296875,True,False,False,20.57469584465971,False
2026-06-05,605.0900268554688,607.0,569.6900024414062,569.6900024414062,True,False,False,-1.879102246457487,True
2026-06-08,597.2100219726562,606.2000122070312,588.5399780273438,598.1599731445312,True,False,False,-15.069750513845054,False
2026-06-09,609.47998046875,613.6900024414062,554.6599731445312,591.010009765625,True,False,False,-23.732516582082184,False
2026-06-10,580.760009765625,598.72998046875,568.2899780273438,570.9099731445312,True,False,False,-30.64933299872898,False
2026-06-11,582.6099853515625,611.6199951171875,581.6099853515625,609.4500122070312,True,False,False,-27.25787840302243,False
2026-06-12,607.9500122070312,624.6199951171875,602.2100219726562,619.9600219726562,True,False,False,-18.89312237909366,False
2026-06-15,643.5,649.239990234375,639.25,647.0999755859375,True,False,False,-5.630867300395575,False
2026-06-16,643.52001953125,648.3099975585938,616.0,616.0,True,False,False,-2.2366655528824797,False
2026-06-17,633.4600219726562,643.5,623.1300048828125,623.969970703125,True,False,False,-1.2229419047619539,False
2026-06-18,648.5499877929688,663.7999877929688,648.1500244140625,659.8800048828125,True,False,False,6.91868664880478,False
2026-06-22,670.3499755859375,671.8300170898438,660.02001953125,668.9099731445312,True,False,False,14.932383817581588,False
2026-06-23,625.9299926757812,636.8800048828125,617.27001953125,622.0499877929688,True,False,False,7.981620220434824,False
2026-06-24,622.280029296875,625.22998046875,606.22998046875,618.9199829101562,True,False,False,-1.2851359047357018,True
2026-06-25,649.3699951171875,650.030029296875,613.9299926757812,636.8800048828125,True,False,False,-6.294684590067081,False
2026-06-26,616.7899780273438,621.7100219726562,609.0,611.6099853515625,True,False,False,-13.807215396794335,False
2026-06-29,615.030029296875,633.260009765625,596.1699829101562,631.97998046875,True,False,False,-17.033625428167497,False
2026-06-30,636.0700073242188,659.739990234375,634.5999755859375,655.8900146484375,True,False,False,-10.166294664967001,False
2026-07-01,634.3499755859375,639.8900146484375,618.6199951171875,620.4600219726562,True,False,False,-12.271666894918683,False
2026-07-02,622.5800170898438,627.7000122070312,582.5999755859375,592.2899780273438,True,False,False,-19.638209011983346,False
2026-07-06,607.0499877929688,618.2100219726562,604.0499877929688,604.2999877929688,True,False,False,-24.808049122711086,False
2026-07-07,580.02001953125,585.969970703125,566.8300170898438,581.4500122070312,False,False,False,-29.955831912520807,False
2026-07-08,575.3300170898438,595.0,575.0399780273438,593.0,False,False,False,-32.9681168535423,False
2026-07-09,615.47998046875,618.1699829101562,604.7000122070312,607.72998046875,False,False,False,-28.88368351914677,False
2026-07-10,600.8699951171875,615.0499877929688,595.8400268554688,611.030029296875,False,False,False,-21.82053126320597,False
2026-07-13,598.010009765625,599.3599853515625,583.0900268554688,585.6199951171875,False,False,False,-21.772714291345512,False
2026-07-14,608.9000244140625,608.9000244140625,590.3800048828125,600.3099975585938,False,False,False,-19.213577442316954,False
2026-07-15,606.8800048828125,606.8800048828125,573.719970703125,590.77001953125,False,False,False,-19.243135173211684,False
2026-07-16,575.75,581.8400268554688,564.4500122070312,568.9199829101562,False,False,False,-24.011916726532228,False
2026-07-17,547.9400024414062,567.4099731445312,536.8099975585938,556.530029296875,False,False,False,-29.441184832878385,False
2026-07-20,568.780029296875,572.77001953125,557.239990234375,558.8300170898438,False,False,False,-33.098691706033875,False
2026-07-21,580.9600219726562,586.0,572.0499877929688,584.0800170898438,False,False,False,-23.521201621367958,False
2026-07-22,571.3499755859375,592.010009765625,571.3499755859375,586.9099731445312,False,False,False,-11.841794698543374,False
2026-07-23,577.2000122070312,586.8900146484375,574.0,580.1699829101562,False,False,False,-3.8994993309068704,False
2026-07-24,574.4299926757812,578.52001953125,556.489990234375,561.1900024414062,False,False,False,-4.850573241763161,False
2026-07-27,565.9400024414062,567.6199951171875,535.3099975585938,548.5499877929688,False,False,False,-10.630467916512776,False
2026-07-28,531.6500244140625,535.9400024414062,518.25,529.5999755859375,False,False,False,-18.6666601639742,False
2026-07-29,525.989990234375,532.1699829101562,503.6300048828125,504.2200012207031,False,False,False,-26.739911843080165,False
2026-07-30,529.8599853515625,544.6400146484375,524.5599975585938,538.9000244140625,False,False,False,-24.24284690681275,False
2026-07-31,557.5,561.4400024414062,535.239990234375,540.530029296875,False,False,False,-17.372181742230847,False
2026-08-03,530.4299926757812,548.489990234375,524.77001953125,545.4600219726562,False,False,False,-8.342266582116169,False
2026-08-04,564.2899780273438,578.6300048828125,562.280029296875,575.7100219726562,False,False,False,5.097524469368515,False
2026-08-05,574.4099731445312,585.0,568.3800048828125,569.7000122070312,False,False,False,14.751294729682304,False
2026-08-06,565.47998046875,580.4299926757812,559.5599975585938,571.47998046875,False,False,False,21.435469605210535,False
2026-08-07,583.5800170898438,586.0900268554688,572.3200073242188,582.7000122070312,False,False,False,26.892484446158573,False
2026-08-10,585.989990234375,586.239990234375,569.2000122070312,569.4099731445312,False,False,False,29.413957916592793,False
2026-08-11,578.5700073242188,578.5999755859375,569.1699829101562,572.9299926757812,False,False,False,31.046629676279167,False
2026-08-12,590.5499877929688,590.5700073242188,583.7899780273438,584.8300170898438,True,True,False,33.4553770441367,False
2026-08-13,586.3800048828125,597.9500122070312,585.010009765625,589.1199951171875,True,False,False,35.8373858588875,False
2026-08-14,587.510009765625,590.3300170898438,581.8699951171875,587.8200073242188,True,False,True,37.48336684696778,False
2026-08-17,593.719970703125,600.3699951171875,591.5,594.0700073242188,True,False,False,39.06128774955384,False
2026-08-18,574.3599853515625,577.760009765625,562.6300048828125,569.77001953125,True,False,False,25.51517411507984,False
2026-08-19,575.0599975585938,576.8400268554688,556.3200073242188,560.9199829101562,True,False,False,9.577073821778962,False
2026-08-20,559.3800048828125,566.0,557.260009765625,562.6500244140625,False,False,False,-1.9648649540828336,True
2026-08-21,569.4400024414062,569.4400024414062,556.0999755859375,560.4199829101562,False,False,False,-10.213208856953088,False
2026-08-24,554.1799926757812,554.1799926757812,540.75,546.7999877929688,False,False,False,-18.394543103812545,False
2026-08-25,555.3800048828125,560.3800048828125,550.6599731445312,555.8200073242188,False,False,False,-22.68226656319847,False
2026-08-26,554.469970703125,557.780029296875,550.5399780273438,555.77001953125,False,False,False,-24.37933695378297,False
2026-08-27,569.3699951171875,573.2100219726562,562.5399780273438,573.0,False,False,False,-12.647100803940765,False
2026-08-28,568.719970703125,570.1199951171875,552.2999877929688,553.1099853515625,False,False,False,-10.464800223181289,False
2026-08-31,554.3800048828125,558.4299926757812,552.7899780273438,556.6300048828125,False,False,False,-9.601903125509695,False
2026-09-01,546.47998046875,549.8800048828125,540.8499755859375,545.219970703125,False,False,False,-14.103004475827657,False
2026-09-02,545.22998046875,553.1900024414062,541.719970703125,550.47998046875,False,False,False,-16.3902194478121,False
2026-09-03,546.77001953125,553.739990234375,540.0700073242188,552.5999755859375,False,False,False,-14.067149017303656,False
2026-09-04,560.5,569.4000244140625,557.719970703125,567.010009765625,False,False,False,-0.46452625271425774,False
2026-09-08,578.7000122070312,580.5700073242188,572.0,573.72998046875,True,True,False,12.586887474259559,False
2026-09-09,569.9000244140625,577.5700073242188,569.9000244140625,574.2899780273438,True,False,False,21.69019892999279,False
2026-09-10,561.5399780273438,565.1500244140625,557.0900268554688,560.280029296875,True,False,False,20.13116684683507,False
2026-09-11,568.8300170898438,572.7999877929688,564.0,568.530029296875,True,False,False,20.620193387739064,False
2026-09-14,539.989990234375,546.760009765625,537.72998046875,541.5,False,False,False,5.984817698087316,False
